pathwayID,entityID
R-HSA-74160,P0DP23
R-HSA-74160,Q16566
R-HSA-74160,P27361
R-HSA-74160,P28482
R-HSA-74160,O14980
R-HSA-74160,Q9UM13
R-HSA-74160,Q9H1A4
R-HSA-74160,Q9NYG5
R-HSA-74160,Q9UJX3
R-HSA-74160,P30260
R-HSA-74160,Q8NHZ8
R-HSA-74160,Q9UJX2
R-HSA-74160,P51965
R-HSA-74160,Q13042
R-HSA-74160,P51668
R-HSA-74160,O00762
R-HSA-74160,Q9UJX4
R-HSA-74160,Q96DE5
R-HSA-74160,Q9UJX6
R-HSA-74160,Q16763
R-HSA-74160,Q9UJX5
R-HSA-74160,P60006
R-HSA-74160,Q9UM11
R-HSA-74160,P43694
R-HSA-74160,P52952
R-HSA-74160,P62195
R-HSA-74160,P43686
R-HSA-74160,P17980
R-HSA-74160,P62333
R-HSA-74160,Q13200
R-HSA-74160,P35998
R-HSA-74160,P62191
R-HSA-74160,Q16186
R-HSA-74160,Q99460
R-HSA-74160,O00231
R-HSA-74160,O00232
R-HSA-74160,Q9UNM6
R-HSA-74160,O00487
R-HSA-74160,P51665
R-HSA-74160,Q15008
R-HSA-74160,O43242
R-HSA-74160,P60896
R-HSA-74160,P48556
R-HSA-74160,P25788
R-HSA-74160,P25786
R-HSA-74160,P25789
R-HSA-74160,P28066
R-HSA-74160,P25787
R-HSA-74160,P60900
R-HSA-74160,O14818
R-HSA-74160,P28074
R-HSA-74160,P28070
R-HSA-74160,P28072
R-HSA-74160,P49721
R-HSA-74160,Q99436
R-HSA-74160,P20618
R-HSA-74160,P49720
R-HSA-74160,P12643
R-HSA-74160,P11802
R-HSA-74160,P31749
R-HSA-74160,P31751
R-HSA-74160,Q9Y243
R-HSA-74160,O15297
R-HSA-74160,P35638
R-HSA-74160,Q9NTG7
R-HSA-74160,Q9H3M7
R-HSA-74160,P01137
R-HSA-74160,P01116
R-HSA-74160,P52564
R-HSA-74160,O15530
R-HSA-74160,P85299
R-HSA-74160,Q6R327
R-HSA-74160,Q9BPZ7
R-HSA-74160,O96017
R-HSA-74160,Q8WZ73
R-HSA-74160,Q969K3
R-HSA-74160,Q9ULW0
R-HSA-74160,O60671
R-HSA-74160,O60921
R-HSA-74160,Q9BSD3
R-HSA-74160,P35250
R-HSA-74160,O75943
R-HSA-74160,P35249
R-HSA-74160,P40937
R-HSA-74160,P40938
R-HSA-74160,Q92547
R-HSA-74160,Q8WXE1
R-HSA-74160,Q9BX63
R-HSA-74160,Q92993
R-HSA-74160,Q92878
R-HSA-74160,O60934
R-HSA-74160,P49959
R-HSA-74160,P35244
R-HSA-74160,P15927
R-HSA-74160,P27694
R-HSA-74160,Q99638
R-HSA-74160,Q6WBX8
R-HSA-74160,Q9UQ84
R-HSA-74160,Q14191
R-HSA-74160,P51530
R-HSA-74160,Q9H9A7
R-HSA-74160,P54132
R-HSA-74160,Q96E14
R-HSA-74160,Q13472
R-HSA-74160,Q99728
R-HSA-74160,Q8IW41
R-HSA-74160,Q15759
R-HSA-74160,Q16539
R-HSA-74160,Q96S44
R-HSA-74160,Q9NRG4
R-HSA-74160,Q9NQR1
R-HSA-74160,Q8NE22
R-HSA-74160,P06744
R-HSA-74160,P09669
R-HSA-74160,P00403
R-HSA-74160,P00414
R-HSA-74160,P00395
R-HSA-74160,P10606
R-HSA-74160,O00483
R-HSA-74160,P15954
R-HSA-74160,P24311
R-HSA-74160,P20674
R-HSA-74160,O14548
R-HSA-74160,P14406
R-HSA-74160,P24310
R-HSA-74160,Q02221
R-HSA-74160,P12074
R-HSA-74160,P14854
R-HSA-74160,Q6YFQ2
R-HSA-74160,P13073
R-HSA-74160,Q96KJ9
R-HSA-74160,P10176
R-HSA-74160,Q7Z4L0
R-HSA-74160,A8MV81
R-HSA-74160,P11413
R-HSA-74160,Q16881
R-HSA-74160,P32119
R-HSA-74160,P18283
R-HSA-74160,O94925
R-HSA-74160,P61077
R-HSA-74160,Q9NP77
R-HSA-74160,Q8NFU7
R-HSA-74160,O43151
R-HSA-74160,Q6N021
R-HSA-74160,Q9H6P5
R-HSA-74160,Q96IF1
R-HSA-74160,O00482
R-HSA-74160,Q86X51
R-HSA-74160,A6NHQ4
R-HSA-74160,Q12857
R-HSA-74160,Q14938
R-HSA-74160,O00712
R-HSA-74160,P05455
R-HSA-74160,P08651
R-HSA-203927,Q7Z5W3
R-HSA-203927,P62487
R-HSA-203927,P24928
R-HSA-203927,P19387
R-HSA-203927,P61218
R-HSA-203927,P36954
R-HSA-203927,P53803
R-HSA-203927,P52434
R-HSA-203927,P30876
R-HSA-203927,P52435
R-HSA-203927,P19388
R-HSA-203927,O15514
R-HSA-203927,P62875
R-HSA-203927,Q9NRR4
R-HSA-203927,Q8WYQ5
R-HSA-9617629,Q92831
R-HSA-9617629,Q96EB6
R-HSA-9617629,Q9NTG7
R-HSA-9617629,Q9H3M7
R-HSA-9614657,P35638
R-HSA-9917777,Q9H6P5
R-HSA-9917777,Q16777
R-HSA-9917777,Q71UI9
R-HSA-9917777,Q9BTM1
R-HSA-9917777,P20671
R-HSA-9917777,P04908
R-HSA-9917777,Q99878
R-HSA-9917777,Q93077
R-HSA-9917777,P16104
R-HSA-9917777,P0C5Y9
R-HSA-9917777,Q6FI13
R-HSA-9917777,P23527
R-HSA-9917777,Q99877
R-HSA-9917777,Q99880
R-HSA-9917777,O60814
R-HSA-9917777,P58876
R-HSA-9917777,P06899
R-HSA-9917777,P33778
R-HSA-9917777,Q93079
R-HSA-9917777,P62807
R-HSA-9917777,Q16778
R-HSA-9917777,Q96A08
R-HSA-9917777,P57053
R-HSA-9917777,Q99879
R-HSA-9917777,Q8N257
R-HSA-9917777,Q71DI3
R-HSA-9917777,P84243
R-HSA-9917777,P68431
R-HSA-9917777,Q00535
R-HSA-9917777,Q96IF1
R-HSA-9917777,O00482
R-HSA-9917777,P06400
R-HSA-9917777,Q96EB6
R-HSA-6811555,P52564
R-HSA-6804756,Q9ULW0
R-HSA-6804756,O14965
R-HSA-6804756,Q13315
R-HSA-6804756,Q00535
R-HSA-6804756,Q15078
R-HSA-6804756,O60671
R-HSA-6804756,O60921
R-HSA-6804756,Q9BSD3
R-HSA-6804756,P35250
R-HSA-6804756,O75943
R-HSA-6804756,P35249
R-HSA-6804756,P40937
R-HSA-6804756,P40938
R-HSA-6804756,Q92547
R-HSA-6804756,Q8WXE1
R-HSA-6804756,Q13535
R-HSA-6804756,Q9BX63
R-HSA-6804756,Q99708
R-HSA-6804756,Q92993
R-HSA-6804756,Q92878
R-HSA-6804756,O60934
R-HSA-6804756,P49959
R-HSA-6804756,P35244
R-HSA-6804756,P15927
R-HSA-6804756,P27694
R-HSA-6804756,Q99638
R-HSA-6804756,Q6WBX8
R-HSA-6804756,Q9UQ84
R-HSA-6804756,Q14191
R-HSA-6804756,P51530
R-HSA-6804756,Q9H9A7
R-HSA-6804756,P54132
R-HSA-6804756,Q96E14
R-HSA-6804756,Q13472
R-HSA-6804756,Q99728
R-HSA-6804756,P38398
R-HSA-6804756,Q9Y478
R-HSA-6804756,O43741
R-HSA-6804756,Q13131
R-HSA-6804756,P54646
R-HSA-6804756,Q9UGJ0
R-HSA-6804756,Q9UGI9
R-HSA-6804756,P54619
R-HSA-6804756,Q15542
R-HSA-6804756,P49848
R-HSA-6804756,Q6P1X5
R-HSA-6804756,Q15544
R-HSA-6804756,Q12962
R-HSA-6804756,O00268
R-HSA-6804756,Q15543
R-HSA-6804756,Q16514
R-HSA-6804756,Q16594
R-HSA-6804756,Q92750
R-HSA-6804756,Q92804
R-HSA-6804756,Q9HBM6
R-HSA-6804756,Q5VWG9
R-HSA-6804756,P20226
R-HSA-6804756,Q7Z7C8
R-HSA-6804756,Q15545
R-HSA-6804756,Q5H9L4
R-HSA-6804756,P21675
R-HSA-6804756,Q8IZX4
R-HSA-6804756,P24941
R-HSA-6804756,P20248
R-HSA-6804756,P78396
R-HSA-6804756,O96017
R-HSA-6804756,Q8IW41
R-HSA-6804756,Q15759
R-HSA-6804756,Q16539
R-HSA-6804756,Q9H4B4
R-HSA-6804756,Q96S44
R-HSA-6804756,Q00987
R-HSA-6804756,O15151
R-HSA-6804756,O14757
R-HSA-5628897,P06744
R-HSA-5628897,P09669
R-HSA-5628897,P00403
R-HSA-5628897,P00414
R-HSA-5628897,P00395
R-HSA-5628897,P10606
R-HSA-5628897,O00483
R-HSA-5628897,P15954
R-HSA-5628897,P24311
R-HSA-5628897,P20674
R-HSA-5628897,O14548
R-HSA-5628897,P14406
R-HSA-5628897,P24310
R-HSA-5628897,Q02221
R-HSA-5628897,P12074
R-HSA-5628897,P14854
R-HSA-5628897,Q6YFQ2
R-HSA-5628897,P13073
R-HSA-5628897,Q96KJ9
R-HSA-5628897,P10176
R-HSA-5628897,Q7Z4L0
R-HSA-5628897,A8MV81
R-HSA-5628897,P11413
R-HSA-5628897,Q16881
R-HSA-5628897,P31751
R-HSA-5628897,P31749
R-HSA-5628897,Q9Y243
R-HSA-5628897,P32119
R-HSA-5628897,P18283
R-HSA-5628897,O94925
R-HSA-5221030,Q8NFU7
R-HSA-5221030,O43151
R-HSA-5221030,Q6N021
R-HSA-8878171,Q9H2X6
R-HSA-8878171,P51946
R-HSA-8878171,P50613
R-HSA-8878171,P51948
R-HSA-8878171,P00519
R-HSA-8878171,P62195
R-HSA-8878171,P43686
R-HSA-8878171,P17980
R-HSA-8878171,P62333
R-HSA-8878171,Q13200
R-HSA-8878171,P35998
R-HSA-8878171,P62191
R-HSA-8878171,Q16186
R-HSA-8878171,Q99460
R-HSA-8878171,O00231
R-HSA-8878171,O00232
R-HSA-8878171,Q9UNM6
R-HSA-8878171,O00487
R-HSA-8878171,P51665
R-HSA-8878171,Q15008
R-HSA-8878171,O43242
R-HSA-8878171,P60896
R-HSA-8878171,P48556
R-HSA-8878171,P25788
R-HSA-8878171,P25786
R-HSA-8878171,P25789
R-HSA-8878171,P28066
R-HSA-8878171,P25787
R-HSA-8878171,P60900
R-HSA-8878171,O14818
R-HSA-8878171,P28074
R-HSA-8878171,P28070
R-HSA-8878171,P28072
R-HSA-8878171,P49721
R-HSA-8878171,Q99436
R-HSA-8878171,P20618
R-HSA-8878171,P49720
R-HSA-9772755,Q9H6P5
R-HSA-8941858,P01137
R-HSA-8941858,Q8N726
R-HSA-8941858,Q09472
R-HSA-8941858,Q9HCE7
R-HSA-8941858,Q9HAU4
R-HSA-8941858,P25789
R-HSA-8941858,P28066
R-HSA-8941858,P25788
R-HSA-8941858,P60900
R-HSA-8941858,P25786
R-HSA-8941858,P25787
R-HSA-8941858,O14818
R-HSA-8941858,P28072
R-HSA-8941858,P28074
R-HSA-8941858,P20618
R-HSA-8941858,P49720
R-HSA-8941858,P28070
R-HSA-8941858,Q99436
R-HSA-8941858,P49721
R-HSA-8941858,Q13200
R-HSA-8941858,P62191
R-HSA-8941858,P35998
R-HSA-8941858,P43686
R-HSA-8941858,P62195
R-HSA-8941858,P62333
R-HSA-8941858,P17980
R-HSA-8941858,Q16186
R-HSA-8941858,Q99460
R-HSA-8941858,O00231
R-HSA-8941858,O00487
R-HSA-8941858,O00232
R-HSA-8941858,Q9UNM6
R-HSA-8941858,P51665
R-HSA-8941858,O43242
R-HSA-8941858,Q15008
R-HSA-8941858,P60896
R-HSA-8941858,P48556
R-HSA-426486,Q15631
R-HSA-426486,Q99598
R-HSA-8878166,P27361
R-HSA-8878166,P28482
R-HSA-8878166,P00519
R-HSA-8878166,P06493
R-HSA-8878166,P14635
R-HSA-8878166,P12643
R-HSA-8878166,Q01196
R-HSA-8878166,P62195
R-HSA-8878166,P43686
R-HSA-8878166,P17980
R-HSA-8878166,P62333
R-HSA-8878166,Q13200
R-HSA-8878166,P35998
R-HSA-8878166,P62191
R-HSA-8878166,Q16186
R-HSA-8878166,Q99460
R-HSA-8878166,O00231
R-HSA-8878166,O00232
R-HSA-8878166,Q9UNM6
R-HSA-8878166,O00487
R-HSA-8878166,P51665
R-HSA-8878166,Q15008
R-HSA-8878166,O43242
R-HSA-8878166,P60896
R-HSA-8878166,P48556
R-HSA-8878166,P25788
R-HSA-8878166,P25786
R-HSA-8878166,P25789
R-HSA-8878166,P28066
R-HSA-8878166,P25787
R-HSA-8878166,P60900
R-HSA-8878166,O14818
R-HSA-8878166,P28074
R-HSA-8878166,P28070
R-HSA-8878166,P28072
R-HSA-8878166,P49721
R-HSA-8878166,Q99436
R-HSA-8878166,P20618
R-HSA-8878166,P49720
R-HSA-8878166,P11802
R-HSA-8878166,P24385
R-HSA-8878166,P31749
R-HSA-8878166,P31751
R-HSA-8878166,Q9Y243
R-HSA-8878166,O15297
R-HSA-8940973,P27361
R-HSA-8940973,P28482
R-HSA-8940973,P00519
R-HSA-6804758,P52564
R-HSA-6804758,Q16576
R-HSA-6804758,Q09028
R-HSA-6804758,O95983
R-HSA-6804758,Q13547
R-HSA-6804758,Q92769
R-HSA-6804758,O94776
R-HSA-6804758,Q8WXI9
R-HSA-6804758,Q86YP4
R-HSA-6804758,Q14839
R-HSA-6804758,Q12873
R-HSA-6804758,P31749
R-HSA-6804758,P31751
R-HSA-6804758,Q9Y243
R-HSA-6804757,P31751
R-HSA-6804757,P31749
R-HSA-6804757,Q9Y243
R-HSA-6804757,Q13315
R-HSA-6804757,O15530
R-HSA-6804757,P42345
R-HSA-6804757,P85299
R-HSA-6804757,Q6R327
R-HSA-6804757,Q9BVC4
R-HSA-6804757,Q9BPZ7
R-HSA-6804757,P20248
R-HSA-6804757,P06493
R-HSA-6804757,P78396
R-HSA-6804757,P24941
R-HSA-6804757,Q9BVI0
R-HSA-6804757,O96017
R-HSA-6804757,Q8WZ73
R-HSA-6804757,Q969K3
R-HSA-212436,P17612
R-HSA-212436,P0DP23
R-HSA-212436,Q16566
R-HSA-212436,P27361
R-HSA-212436,P28482
R-HSA-212436,O14980
R-HSA-212436,Q9UM13
R-HSA-212436,Q9H1A4
R-HSA-212436,Q9NYG5
R-HSA-212436,Q9UJX3
R-HSA-212436,P30260
R-HSA-212436,Q8NHZ8
R-HSA-212436,Q9UJX2
R-HSA-212436,P51965
R-HSA-212436,Q13042
R-HSA-212436,P51668
R-HSA-212436,O00762
R-HSA-212436,Q9UJX4
R-HSA-212436,Q96DE5
R-HSA-212436,Q9UJX6
R-HSA-212436,Q16763
R-HSA-212436,Q9UJX5
R-HSA-212436,P60006
R-HSA-212436,Q9UM11
R-HSA-212436,P43694
R-HSA-212436,P52952
R-HSA-212436,P00519
R-HSA-212436,P62195
R-HSA-212436,P43686
R-HSA-212436,P17980
R-HSA-212436,P62333
R-HSA-212436,Q13200
R-HSA-212436,P35998
R-HSA-212436,P62191
R-HSA-212436,Q16186
R-HSA-212436,Q99460
R-HSA-212436,O00231
R-HSA-212436,O00232
R-HSA-212436,Q9UNM6
R-HSA-212436,O00487
R-HSA-212436,P51665
R-HSA-212436,Q15008
R-HSA-212436,O43242
R-HSA-212436,P60896
R-HSA-212436,P48556
R-HSA-212436,P25788
R-HSA-212436,P25786
R-HSA-212436,P25789
R-HSA-212436,P28066
R-HSA-212436,P25787
R-HSA-212436,P60900
R-HSA-212436,O14818
R-HSA-212436,P28074
R-HSA-212436,P28070
R-HSA-212436,P28072
R-HSA-212436,P49721
R-HSA-212436,Q99436
R-HSA-212436,P20618
R-HSA-212436,P49720
R-HSA-212436,P12643
R-HSA-212436,P11802
R-HSA-212436,P31749
R-HSA-212436,P31751
R-HSA-212436,Q9Y243
R-HSA-212436,O15297
R-HSA-212436,P35638
R-HSA-212436,Q9NTG7
R-HSA-212436,Q96EB6
R-HSA-212436,Q9H3M7
R-HSA-212436,P01137
R-HSA-212436,P01116
R-HSA-212436,P52564
R-HSA-212436,O95983
R-HSA-212436,O94776
R-HSA-212436,Q8WXI9
R-HSA-212436,Q86YP4
R-HSA-212436,Q14839
R-HSA-212436,Q12873
R-HSA-212436,O15530
R-HSA-212436,P85299
R-HSA-212436,Q6R327
R-HSA-212436,Q9BPZ7
R-HSA-212436,O96017
R-HSA-212436,Q8WZ73
R-HSA-212436,Q969K3
R-HSA-212436,Q9ULW0
R-HSA-212436,O60671
R-HSA-212436,O60921
R-HSA-212436,Q9BSD3
R-HSA-212436,P35250
R-HSA-212436,O75943
R-HSA-212436,P35249
R-HSA-212436,P40937
R-HSA-212436,P40938
R-HSA-212436,Q92547
R-HSA-212436,Q8WXE1
R-HSA-212436,Q9BX63
R-HSA-212436,Q92993
R-HSA-212436,Q92878
R-HSA-212436,O60934
R-HSA-212436,P49959
R-HSA-212436,P35244
R-HSA-212436,P15927
R-HSA-212436,P27694
R-HSA-212436,Q99638
R-HSA-212436,Q6WBX8
R-HSA-212436,Q9UQ84
R-HSA-212436,Q14191
R-HSA-212436,P51530
R-HSA-212436,Q9H9A7
R-HSA-212436,P54132
R-HSA-212436,Q96E14
R-HSA-212436,Q13472
R-HSA-212436,Q99728
R-HSA-212436,Q15542
R-HSA-212436,P49848
R-HSA-212436,Q6P1X5
R-HSA-212436,Q15544
R-HSA-212436,Q12962
R-HSA-212436,O00268
R-HSA-212436,Q15543
R-HSA-212436,Q16514
R-HSA-212436,Q16594
R-HSA-212436,Q92750
R-HSA-212436,Q92804
R-HSA-212436,Q9HBM6
R-HSA-212436,Q5VWG9
R-HSA-212436,P20226
R-HSA-212436,Q7Z7C8
R-HSA-212436,Q15545
R-HSA-212436,Q5H9L4
R-HSA-212436,P21675
R-HSA-212436,Q8IZX4
R-HSA-212436,Q8IW41
R-HSA-212436,Q15759
R-HSA-212436,Q16539
R-HSA-212436,Q96S44
R-HSA-212436,Q9NRG4
R-HSA-212436,Q9NQR1
R-HSA-212436,Q8NE22
R-HSA-212436,P06744
R-HSA-212436,P09669
R-HSA-212436,P00403
R-HSA-212436,P00414
R-HSA-212436,P00395
R-HSA-212436,P10606
R-HSA-212436,O00483
R-HSA-212436,P15954
R-HSA-212436,P24311
R-HSA-212436,P20674
R-HSA-212436,O14548
R-HSA-212436,P14406
R-HSA-212436,P24310
R-HSA-212436,Q02221
R-HSA-212436,P12074
R-HSA-212436,P14854
R-HSA-212436,Q6YFQ2
R-HSA-212436,P13073
R-HSA-212436,Q96KJ9
R-HSA-212436,P10176
R-HSA-212436,Q7Z4L0
R-HSA-212436,A8MV81
R-HSA-212436,P11413
R-HSA-212436,Q16881
R-HSA-212436,P32119
R-HSA-212436,P18283
R-HSA-212436,O94925
R-HSA-212436,P61077
R-HSA-2173796,Q13547
R-HSA-2173796,Q9GZN2
R-HSA-2173796,Q15583
R-HSA-2173796,P50750
R-HSA-2173796,P24863
R-HSA-2173796,P49336
R-HSA-2173796,P27361
R-HSA-2173796,P28482
R-HSA-8941855,P01137
R-HSA-9818564,Q16777
R-HSA-9818564,Q71UI9
R-HSA-9818564,Q9BTM1
R-HSA-9818564,P20671
R-HSA-9818564,P04908
R-HSA-9818564,Q99878
R-HSA-9818564,Q93077
R-HSA-9818564,P16104
R-HSA-9818564,P0C5Y9
R-HSA-9818564,Q6FI13
R-HSA-9818564,P23527
R-HSA-9818564,Q99877
R-HSA-9818564,Q99880
R-HSA-9818564,O60814
R-HSA-9818564,P58876
R-HSA-9818564,P06899
R-HSA-9818564,P33778
R-HSA-9818564,Q93079
R-HSA-9818564,P62807
R-HSA-9818564,Q16778
R-HSA-9818564,Q96A08
R-HSA-9818564,P57053
R-HSA-9818564,Q99879
R-HSA-9818564,Q8N257
R-HSA-9818564,Q71DI3
R-HSA-9818564,P84243
R-HSA-9818564,P68431
R-HSA-9818564,Q00535
R-HSA-9818564,Q96IF1
R-HSA-9818564,O00482
R-HSA-9818564,P06400
R-HSA-9818564,Q96EB6
R-HSA-5601884,Q5T8I9
R-HSA-5601884,P62487
R-HSA-5601884,P24928
R-HSA-5601884,P19387
R-HSA-5601884,P61218
R-HSA-5601884,P36954
R-HSA-5601884,P53803
R-HSA-5601884,P52434
R-HSA-5601884,P30876
R-HSA-5601884,P52435
R-HSA-5601884,P19388
R-HSA-5601884,O15514
R-HSA-5601884,P62875
R-HSA-5601884,P10243
R-HSA-5601884,P07900
R-HSA-5601884,O75344
R-HSA-5601884,Q8N2A8
R-HSA-73864,Q16576
R-HSA-73864,Q09028
R-HSA-73864,O95983
R-HSA-73864,Q13547
R-HSA-73864,Q92769
R-HSA-73864,Q96KQ7
R-HSA-73864,Q03468
R-HSA-73864,Q8WXI9
R-HSA-73864,Q86YP4
R-HSA-73864,Q14839
R-HSA-73864,Q12873
R-HSA-73864,Q9BTC8
R-HSA-73864,Q13330
R-HSA-73864,O94776
R-HSA-73864,Q92831
R-HSA-73864,Q92830
R-HSA-73864,P27361
R-HSA-73864,Q9UBB5
R-HSA-73864,P62805
R-HSA-73864,Q16777
R-HSA-73864,Q71UI9
R-HSA-73864,Q9BTM1
R-HSA-73864,P20671
R-HSA-73864,P04908
R-HSA-73864,Q99878
R-HSA-73864,Q93077
R-HSA-73864,P16104
R-HSA-73864,P0C5Y9
R-HSA-73864,Q6FI13
R-HSA-73864,P23527
R-HSA-73864,Q99877
R-HSA-73864,Q99880
R-HSA-73864,O60814
R-HSA-73864,P58876
R-HSA-73864,P06899
R-HSA-73864,P33778
R-HSA-73864,Q93079
R-HSA-73864,P62807
R-HSA-73864,Q16778
R-HSA-73864,Q96A08
R-HSA-73864,P57053
R-HSA-73864,Q99879
R-HSA-73864,Q8N257
R-HSA-73864,Q71DI3
R-HSA-73864,P84243
R-HSA-73864,P68431
R-HSA-73864,Q13185
R-HSA-9614399,P31749
R-HSA-9614399,P31751
R-HSA-9614399,Q9Y243
R-HSA-8939902,P12643
R-HSA-8939902,P62195
R-HSA-8939902,P43686
R-HSA-8939902,P17980
R-HSA-8939902,P62333
R-HSA-8939902,Q13200
R-HSA-8939902,P35998
R-HSA-8939902,P62191
R-HSA-8939902,Q16186
R-HSA-8939902,Q99460
R-HSA-8939902,O00231
R-HSA-8939902,O00232
R-HSA-8939902,Q9UNM6
R-HSA-8939902,O00487
R-HSA-8939902,P51665
R-HSA-8939902,Q15008
R-HSA-8939902,O43242
R-HSA-8939902,P60896
R-HSA-8939902,P48556
R-HSA-8939902,P25788
R-HSA-8939902,P25786
R-HSA-8939902,P25789
R-HSA-8939902,P28066
R-HSA-8939902,P25787
R-HSA-8939902,P60900
R-HSA-8939902,O14818
R-HSA-8939902,P28074
R-HSA-8939902,P28070
R-HSA-8939902,P28072
R-HSA-8939902,P49721
R-HSA-8939902,Q99436
R-HSA-8939902,P20618
R-HSA-8939902,P49720
R-HSA-9634815,P27361
R-HSA-9634815,P28482
R-HSA-9634815,Q92793
R-HSA-9634815,O14980
R-HSA-6803204,Q13315
R-HSA-5633008,Q13315
R-HSA-427413,Q92759
R-HSA-427413,P32780
R-HSA-427413,P18074
R-HSA-427413,Q6ZYL4
R-HSA-427413,P51946
R-HSA-427413,P50613
R-HSA-427413,P51948
R-HSA-427413,Q13889
R-HSA-427413,Q13888
R-HSA-427413,P19447
R-HSA-427413,Q15572
R-HSA-427413,Q15573
R-HSA-427413,Q53T94
R-HSA-427413,Q9H5J8
R-HSA-427413,P20226
R-HSA-427413,P17480
R-HSA-427413,Q3B726
R-HSA-427413,Q9H9Y6
R-HSA-427413,O15160
R-HSA-427413,P61218
R-HSA-427413,P53803
R-HSA-427413,P52434
R-HSA-427413,Q9P1U0
R-HSA-427413,P0DPB5
R-HSA-427413,O15446
R-HSA-427413,O95602
R-HSA-427413,Q9GZS1
R-HSA-427413,P19388
R-HSA-427413,P62875
R-HSA-9615017,Q9NTG7
R-HSA-9615017,P01308
R-HSA-8939243,Q9H2X6
R-HSA-9841922,Q16777
R-HSA-9841922,Q71UI9
R-HSA-9841922,Q9BTM1
R-HSA-9841922,P20671
R-HSA-9841922,P04908
R-HSA-9841922,Q99878
R-HSA-9841922,Q93077
R-HSA-9841922,P16104
R-HSA-9841922,P0C5Y9
R-HSA-9841922,Q6FI13
R-HSA-9841922,P23527
R-HSA-9841922,Q99877
R-HSA-9841922,Q99880
R-HSA-9841922,O60814
R-HSA-9841922,P58876
R-HSA-9841922,P06899
R-HSA-9841922,P33778
R-HSA-9841922,Q93079
R-HSA-9841922,P62807
R-HSA-9841922,Q16778
R-HSA-9841922,Q96A08
R-HSA-9841922,P57053
R-HSA-9841922,Q99879
R-HSA-9841922,Q8N257
R-HSA-9841922,Q71DI3
R-HSA-9841922,P84243
R-HSA-9841922,P68431
R-HSA-9841922,Q00535
R-HSA-9841922,Q96IF1
R-HSA-9841922,O00482
R-HSA-9841922,P06400
R-HSA-9841922,Q96EB6
R-HSA-74158,Q12857
R-HSA-74158,Q14938
R-HSA-74158,O00712
R-HSA-74158,P05455
R-HSA-74158,P08651
R-HSA-73728,P27361
R-HSA-73728,Q9UBB5
R-HSA-73728,P62805
R-HSA-73728,Q16777
R-HSA-73728,Q71UI9
R-HSA-73728,Q9BTM1
R-HSA-73728,P20671
R-HSA-73728,P04908
R-HSA-73728,Q99878
R-HSA-73728,Q93077
R-HSA-73728,P16104
R-HSA-73728,P0C5Y9
R-HSA-73728,Q6FI13
R-HSA-73728,P23527
R-HSA-73728,Q99877
R-HSA-73728,Q99880
R-HSA-73728,O60814
R-HSA-73728,P58876
R-HSA-73728,P06899
R-HSA-73728,P33778
R-HSA-73728,Q93079
R-HSA-73728,P62807
R-HSA-73728,Q16778
R-HSA-73728,Q96A08
R-HSA-73728,P57053
R-HSA-73728,Q99879
R-HSA-73728,Q8N257
R-HSA-73728,Q71DI3
R-HSA-73728,P84243
R-HSA-73728,P68431
R-HSA-5250913,P49841
R-HSA-749476,Q12857
R-HSA-749476,Q14938
R-HSA-749476,O00712
R-HSA-749476,P05455
R-HSA-749476,P08651
R-HSA-73762,Q16576
R-HSA-73762,Q09028
R-HSA-73762,O95983
R-HSA-73762,Q13547
R-HSA-73762,Q92769
R-HSA-73762,Q15361
R-HSA-73762,Q96KQ7
R-HSA-73762,Q03468
R-HSA-73762,Q8WXI9
R-HSA-73762,Q86YP4
R-HSA-73762,Q14839
R-HSA-73762,Q12873
R-HSA-73762,Q9BTC8
R-HSA-73762,Q13330
R-HSA-73762,O94776
R-HSA-73762,Q92831
R-HSA-73762,Q92830
R-HSA-6804760,Q9H9B1
R-HSA-6804760,Q96KQ7
R-HSA-6804760,Q9NRG4
R-HSA-6804760,Q9NQR1
R-HSA-6804760,Q13315
R-HSA-6804760,O96017
R-HSA-6804760,Q00987
R-HSA-6804760,O15151
R-HSA-6804760,Q8NE22
R-HSA-9022692,P17612
R-HSA-9022692,P0DP23
R-HSA-9022692,Q16566
R-HSA-9022692,Q96GD4
R-HSA-9022692,Q9H2X6
R-HSA-5633007,P31749
R-HSA-5633007,P31751
R-HSA-5633007,Q9Y243
R-HSA-5633007,P52564
R-HSA-5633007,Q16576
R-HSA-5633007,Q09028
R-HSA-5633007,O95983
R-HSA-5633007,Q13547
R-HSA-5633007,Q92769
R-HSA-5633007,O94776
R-HSA-5633007,Q8WXI9
R-HSA-5633007,Q86YP4
R-HSA-5633007,Q14839
R-HSA-5633007,Q12873
R-HSA-5633007,Q13315
R-HSA-5633007,O15530
R-HSA-5633007,P42345
R-HSA-5633007,P85299
R-HSA-5633007,Q6R327
R-HSA-5633007,Q9BVC4
R-HSA-5633007,Q9BPZ7
R-HSA-5633007,P20248
R-HSA-5633007,P06493
R-HSA-5633007,P78396
R-HSA-5633007,P24941
R-HSA-5633007,O96017
R-HSA-5633007,Q8WZ73
R-HSA-5633007,Q969K3
R-HSA-5633007,Q9ULW0
R-HSA-5633007,O14965
R-HSA-5633007,Q00535
R-HSA-5633007,Q15078
R-HSA-5633007,O60671
R-HSA-5633007,O60921
R-HSA-5633007,Q9BSD3
R-HSA-5633007,P35250
R-HSA-5633007,O75943
R-HSA-5633007,P35249
