pathwayID,entityID
R-HSA-597592,Q9NXF7
R-HSA-597592,Q5TAQ9
R-HSA-597592,Q9NZJ0
R-HSA-597592,Q8N5D0
R-HSA-597592,Q5QP82
R-HSA-597592,P61962
R-HSA-597592,Q16576
R-HSA-597592,P61964
R-HSA-597592,Q8NHY2
R-HSA-597592,Q58WW2
R-HSA-597592,Q9NV06
R-HSA-597592,Q8WV16
R-HSA-597592,Q8TEB1
R-HSA-597592,Q15291
R-HSA-597592,Q13619
R-HSA-597592,Q13620
R-HSA-597592,Q13616
R-HSA-597592,P63208
R-HSA-597592,Q969H0
R-HSA-597592,Q9Y297
R-HSA-597592,Q9H469
R-HSA-597592,Q96IG2
R-HSA-597592,Q5XUX1
R-HSA-597592,Q9UKT6
R-HSA-597592,Q96EF6
R-HSA-597592,Q6P050
R-HSA-597592,Q9NRD1
R-HSA-597592,Q9UK96
R-HSA-597592,Q969P5
R-HSA-597592,Q8NEE6
R-HSA-597592,P57775
R-HSA-597592,Q96CD0
R-HSA-597592,Q6PCT2
R-HSA-597592,Q8WWI1
R-HSA-597592,Q8NI29
R-HSA-597592,Q9UH90
R-HSA-597592,Q9UKT8
R-HSA-597592,Q9NXK8
R-HSA-597592,Q8NCQ5
R-HSA-597592,Q9UK22
R-HSA-597592,Q969U6
R-HSA-597592,Q9UK97
R-HSA-597592,Q86XK2
R-HSA-597592,Q6X9E4
R-HSA-597592,Q8TB52
R-HSA-597592,Q9UJT9
R-HSA-597592,Q9UKT7
R-HSA-597592,Q9UKA1
R-HSA-597592,Q5XX13
R-HSA-597592,Q8NEZ5
R-HSA-597592,Q9UKA2
R-HSA-597592,Q96ME1
R-HSA-597592,Q9UKB1
R-HSA-597592,P41002
R-HSA-597592,Q8N3Y1
R-HSA-597592,O94952
R-HSA-597592,Q9UKT5
R-HSA-597592,Q8N461
R-HSA-597592,Q8TF61
R-HSA-597592,Q5XUX0
R-HSA-597592,Q9Y3I1
R-HSA-597592,Q8N1E6
R-HSA-597592,Q9H4M3
R-HSA-597592,Q99814
R-HSA-597592,Q9Y2N7
R-HSA-597592,Q86VP6
R-HSA-597592,P62837
R-HSA-597592,P61077
R-HSA-597592,Q96JP0
R-HSA-597592,Q96L50
R-HSA-597592,Q9BSK4
R-HSA-597592,Q9UK73
R-HSA-597592,Q53GT1
R-HSA-597592,Q9P2N7
R-HSA-597592,Q86V97
R-HSA-597592,Q8WVZ9
R-HSA-597592,Q8NFY9
R-HSA-597592,Q9P2K6
R-HSA-597592,O95198
R-HSA-597592,Q9H2C0
R-HSA-597592,Q9NVR0
R-HSA-597592,Q96MP8
R-HSA-597592,Q9H0H3
R-HSA-597592,Q05516
R-HSA-597592,Q96KE9
R-HSA-597592,Q9UJP4
R-HSA-597592,Q9H0C5
R-HSA-597592,Q9UH77
R-HSA-597592,Q8NC69
R-HSA-597592,Q96PQ7
R-HSA-597592,Q9Y2M5
R-HSA-597592,O60662
R-HSA-597592,Q9P2J3
R-HSA-597592,C9JR72
R-HSA-597592,O15392
R-HSA-597592,P63241
R-HSA-597592,Q9GZV4
R-HSA-597592,P00451
R-HSA-597592,Q9Y295
R-HSA-597592,Q8WU90
R-HSA-597592,P62495
R-HSA-597592,Q9H446
R-HSA-597592,P55039
R-HSA-597592,P26368
R-HSA-597592,P62917
R-HSA-597592,P62753
R-HSA-597592,P62266
R-HSA-597592,P00740
R-HSA-597592,A6NED2
R-HSA-597592,P46776
R-HSA-597592,Q8NBK3
R-HSA-597592,Q8NBJ7
R-HSA-597592,Q5FYB0
R-HSA-597592,Q5FYA8
R-HSA-597592,P51689
R-HSA-597592,P51690
R-HSA-597592,P15848
R-HSA-597592,P54793
R-HSA-597592,P08842
R-HSA-597592,Q5FYB1
R-HSA-597592,Q6UWY0
R-HSA-597592,Q96EG1
R-HSA-597592,P15289
R-HSA-597592,P02818
R-HSA-597592,P00734
R-HSA-597592,P22891
R-HSA-597592,P07225
R-HSA-597592,P08709
R-HSA-597592,P00742
R-HSA-597592,P49792
R-HSA-597592,P63279
R-HSA-597592,P63165
R-HSA-597592,Q8N2W9
R-HSA-597592,Q9NS56
R-HSA-597592,P61956
R-HSA-597592,Q92481
R-HSA-597592,P58012
R-HSA-597592,O75030
R-HSA-597592,Q02447
R-HSA-597592,Q12888
R-HSA-597592,Q14526
R-HSA-597592,P55854
R-HSA-597592,Q13330
R-HSA-597592,Q92754
R-HSA-597592,P26358
R-HSA-597592,Q9UBC3
R-HSA-597592,Q9Y6K1
R-HSA-597592,Q92841
R-HSA-597592,Q92793
R-HSA-597592,Q9UBK2
R-HSA-597592,Q9GZX5
R-HSA-597592,Q13263
R-HSA-597592,P17844
R-HSA-597592,Q9UKL3
R-HSA-597592,Q15596
R-HSA-597592,Q99497
R-HSA-597592,Q9H160
R-HSA-597592,Q9Y618
R-HSA-597592,Q9UER7
R-HSA-597592,Q96ST3
R-HSA-597592,Q15788
R-HSA-597592,Q9H2X6
R-HSA-597592,P48552
R-HSA-597592,Q969V6
R-HSA-597592,Q15424
R-HSA-597592,P06748
R-HSA-597592,Q13363
R-HSA-597592,Q9UIS9
R-HSA-597592,P52739
R-HSA-597592,Q9Y2X3
R-HSA-597592,P61978
R-HSA-597592,P07910
R-HSA-597592,Q14164
R-HSA-597592,Q04206
R-HSA-597592,P19525
R-HSA-597592,Q00653
R-HSA-597592,P46060
R-HSA-597592,P09874
R-HSA-597592,Q01831
R-HSA-597592,P29590
R-HSA-597592,Q13569
R-HSA-597592,Q8WVM7
R-HSA-597592,O60216
R-HSA-597592,Q8N3U4
R-HSA-597592,Q9UQE7
R-HSA-597592,Q14683
R-HSA-597592,Q14676
R-HSA-597592,Q8IYW5
R-HSA-597592,P23497
R-HSA-597592,P54132
R-HSA-597592,O95714
R-HSA-597592,P43351
R-HSA-597592,Q13426
R-HSA-597592,P27694
R-HSA-597592,Q14191
R-HSA-597592,P41208
R-HSA-597592,P11473
R-HSA-597592,Q13285
R-HSA-597592,Q07869
R-HSA-597592,P43354
R-HSA-597592,P35398
R-HSA-597592,P37231
R-HSA-597592,P06401
R-HSA-597592,P19793
R-HSA-597592,P10828
R-HSA-597592,P13056
R-HSA-597592,P55055
R-HSA-597592,P04150
R-HSA-597592,P10276
R-HSA-597592,P08235
R-HSA-597592,Q01826
R-HSA-597592,P62805
R-HSA-597592,P35226
R-HSA-597592,P35227
R-HSA-597592,P78364
R-HSA-597592,Q8IXK0
R-HSA-597592,Q8NDX5
R-HSA-597592,Q99496
R-HSA-597592,Q06587
R-HSA-597592,Q14781
R-HSA-597592,Q9HC52
R-HSA-597592,O00257
R-HSA-597592,Q9UPW6
R-HSA-597592,Q92769
R-HSA-597592,P56524
R-HSA-597592,Q15022
R-HSA-597592,P45973
R-HSA-597592,Q12873
R-HSA-597592,Q969R5
R-HSA-597592,Q13547
R-HSA-597592,P11388
R-HSA-597592,Q02880
R-HSA-597592,P11387
R-HSA-597592,O14965
R-HSA-597592,Q96GD4
R-HSA-597592,Q9NQS7
R-HSA-597592,Q53HL2
R-HSA-597592,P12004
R-HSA-597592,Q9UBE0
R-HSA-597592,Q9UBT2
R-HSA-597592,Q9H0T7
R-HSA-597592,Q12829
R-HSA-597592,P20337
R-HSA-597592,Q8WXH6
R-HSA-597592,P57729
R-HSA-597592,Q9ULW5
R-HSA-597592,P20339
R-HSA-597592,P51148
R-HSA-597592,Q8N4Z0
R-HSA-597592,Q9ULC3
R-HSA-597592,Q9NP72
R-HSA-597592,Q6IQ22
R-HSA-597592,Q13637
R-HSA-597592,P61019
R-HSA-597592,Q15907
R-HSA-597592,P51149
R-HSA-597592,Q96AX2
R-HSA-597592,O14966
R-HSA-597592,P51153
R-HSA-597592,Q15286
R-HSA-597592,P20336
R-HSA-597592,Q96AH8
R-HSA-597592,Q96E17
R-HSA-597592,P61106
R-HSA-597592,A4D1S5
R-HSA-597592,P51159
R-HSA-597592,P20338
R-HSA-597592,P51151
R-HSA-597592,P20340
R-HSA-597592,Q969Q5
R-HSA-597592,O00194
R-HSA-597592,Q7Z6P3
R-HSA-597592,Q9NX57
R-HSA-597592,Q9NP90
R-HSA-597592,Q14088
R-HSA-597592,Q14964
R-HSA-597592,O95755
R-HSA-597592,Q9BZG1
R-HSA-597592,Q15771
R-HSA-597592,P61018
R-HSA-597592,O95716
R-HSA-597592,Q13636
R-HSA-597592,Q9NRW1
R-HSA-597592,Q92930
R-HSA-597592,Q86YS6
R-HSA-597592,P59190
R-HSA-597592,P62820
R-HSA-597592,Q9UL25
R-HSA-597592,P61006
R-HSA-597592,P61020
R-HSA-597592,P57735
R-HSA-597592,Q96S21
R-HSA-597592,Q8WUD1
R-HSA-597592,Q96DA2
R-HSA-597592,P61026
R-HSA-597592,Q5JT25
R-HSA-597592,Q9H0U4
R-HSA-597592,Q9UL26
R-HSA-597592,P62491
R-HSA-597592,Q9H082
R-HSA-597592,P53611
R-HSA-597592,Q92696
R-HSA-597592,P24386
R-HSA-597592,P26374
R-HSA-597592,Q12974
R-HSA-597592,P22314
R-HSA-597592,Q712K3
R-HSA-597592,P62256
R-HSA-597592,Q969T4
R-HSA-597592,Q16763
R-HSA-597592,P61086
R-HSA-597592,P62253
R-HSA-597592,P68036
R-HSA-597592,P49427
R-HSA-597592,P60604
R-HSA-597592,Q8WVN8
R-HSA-597592,O00762
R-HSA-597592,A0AVT1
R-HSA-597592,Q9H832
R-HSA-597592,P51965
R-HSA-597592,P63146
R-HSA-597592,Q96B02
R-HSA-597592,Q9NPD8
R-HSA-597592,P49459
R-HSA-597592,Q7L523
R-HSA-597592,P61088
R-HSA-597592,Q8N8N0
R-HSA-597592,Q15819
R-HSA-597592,Q9NS91
R-HSA-597592,Q149N8
R-HSA-597592,Q8N2K1
R-HSA-597592,P09727
R-HSA-597592,Q9BQE4
R-HSA-597592,A0AVI4
R-HSA-597592,Q9BUN8
R-HSA-597592,Q9MY60
R-HSA-597592,P04439
R-HSA-597592,Q14527
R-HSA-597592,Q9P0P0
R-HSA-597592,O95999
R-HSA-597592,O75381
R-HSA-597592,Q92968
R-HSA-597592,P28328
R-HSA-597592,O00623
R-HSA-597592,O60683
R-HSA-597592,P78527
R-HSA-597592,P50876
R-HSA-597592,Q8N7H5
R-HSA-597592,Q92541
R-HSA-597592,Q8WVC0
R-HSA-597592,Q6PD62
R-HSA-597592,Q6P1J9
R-HSA-597592,Q9GZS3
R-HSA-597592,Q5VTR2
R-HSA-597592,O75150
R-HSA-597592,Q9BTA9
R-HSA-597592,P68363
R-HSA-597592,Q71U36
R-HSA-597592,Q6PEY2
R-HSA-597592,P0DPH7
R-HSA-597592,P0DPH8
R-HSA-597592,Q9BQE3
R-HSA-597592,Q9H4B7
R-HSA-597592,Q13509
R-HSA-597592,A6NNZ2
R-HSA-597592,Q9BVA1
R-HSA-597592,P68371
R-HSA-597592,Q9BUF5
R-HSA-597592,Q13885
R-HSA-597592,P04350
R-HSA-597592,Q3ZCM7
R-HSA-597592,P07911
R-HSA-597592,P01215
R-HSA-597592,P01229
R-HSA-597592,Q15436
R-HSA-597592,O95487
R-HSA-597592,O95486
R-HSA-597592,O75396
R-HSA-597592,Q9HCU5
R-HSA-597592,Q96PC5
R-HSA-597592,P53992
R-HSA-597592,Q02388
R-HSA-597592,P49257
R-HSA-597592,Q8NI22
R-HSA-597592,Q13190
R-HSA-597592,O14653
R-HSA-597592,O94855
R-HSA-597592,Q9HAT1
R-HSA-597592,Q9H0V9
R-HSA-597592,Q12907
R-HSA-597592,P53634
R-HSA-597592,Q9UBR2
R-HSA-597592,P49755
R-HSA-597592,Q15363
R-HSA-597592,P13987
R-HSA-597592,P15328
R-HSA-597592,P01135
R-HSA-597592,P15514
R-HSA-597592,O95406
R-HSA-597592,Q8TBE1
R-HSA-597592,Q6PI25
R-HSA-597592,P42261
R-HSA-597592,Q9Y6B6
R-HSA-597592,P53618
R-HSA-597592,P48444
R-HSA-597592,P53621
R-HSA-597592,O14579
R-HSA-597592,P35606
R-HSA-597592,O60763
R-HSA-597592,O15498
R-HSA-597592,Q14789
R-HSA-597592,Q12893
R-HSA-597592,Q9UP83
R-HSA-597592,Q8WTW3
R-HSA-597592,Q9H9E3
R-HSA-597592,Q14746
R-HSA-597592,Q96JB2
R-HSA-597592,Q9Y2V7
R-HSA-597592,Q96MW5
R-HSA-597592,P83436
R-HSA-597592,Q08379
R-HSA-597592,Q9BQQ3
R-HSA-597592,Q9UBF2
R-HSA-597592,Q9Y678
R-HSA-597592,P61923
R-HSA-597592,Q9P299
R-HSA-597592,O15020
R-HSA-597592,Q01082
R-HSA-597592,P11277
R-HSA-597592,Q9H254
R-HSA-597592,Q9NRC6
R-HSA-597592,P02549
R-HSA-597592,Q13813
R-HSA-597592,Q01484
R-HSA-597592,Q12955
R-HSA-597592,P16157
R-HSA-597592,P24390
R-HSA-597592,P01308
R-HSA-597592,O43731
R-HSA-597592,P33947
R-HSA-597592,O15155
R-HSA-597592,P08174
R-HSA-597592,Q9NYM9
R-HSA-597592,O95249
R-HSA-597592,Q9Y3B3
R-HSA-597592,Q9Y3Q3
R-HSA-597592,Q9BVK6
R-HSA-597592,Q92538
R-HSA-597592,P46459
R-HSA-597592,Q99747
R-HSA-597592,P54920
R-HSA-597592,Q9H115
R-HSA-597592,P61204
R-HSA-597592,P84085
R-HSA-597592,P18085
R-HSA-597592,P84077
R-HSA-597592,Q9UJW0
R-HSA-597592,Q9BTE1
R-HSA-597592,O00399
R-HSA-597592,Q9NZ32
R-HSA-597592,P61163
R-HSA-597592,O75935
R-HSA-597592,Q13561
R-HSA-597592,Q14203
R-HSA-597592,Q14204
R-HSA-597592,O43237
R-HSA-597592,Q9Y6G9
R-HSA-597592,Q96FJ2
R-HSA-597592,P63167
R-HSA-597592,Q13409
R-HSA-597592,O14576
R-HSA-597592,P47755
R-HSA-597592,P47756
R-HSA-597592,Q96KX2
R-HSA-597592,P52907
R-HSA-597592,Q8N6H7
R-HSA-597592,Q8N6T3
R-HSA-597592,Q9NP61
R-HSA-597592,Q9Y6Y8
R-HSA-597592,P55735
R-HSA-597592,Q96IW7
R-HSA-597592,Q9BRL7
R-HSA-597592,O94979
R-HSA-597592,Q9NQW1
R-HSA-597592,Q86SZ2
R-HSA-597592,Q9Y5R8
R-HSA-597592,P48553
R-HSA-597592,Q8IUR0
R-HSA-597592,O75865
R-HSA-597592,Q9UL33
R-HSA-597592,Q9Y296
R-HSA-597592,O43617
R-HSA-597592,P0DI81
R-HSA-597592,Q96Q05
R-HSA-597592,Q96JE7
R-HSA-597592,O15027
R-HSA-597592,Q92734
R-HSA-597592,Q96BZ9
R-HSA-597592,Q8WVM8
R-HSA-597592,P56962
R-HSA-597592,Q14165
R-HSA-597592,P27797
R-HSA-597592,P27824
R-HSA-597592,P30101
R-HSA-597592,P07306
R-HSA-597592,P07307
R-HSA-4085377,P49792
R-HSA-4085377,P63279
R-HSA-4085377,P63165
R-HSA-4085377,Q8N2W9
R-HSA-4085377,Q9NS56
R-HSA-4085377,P61956
R-HSA-3232118,P63279
R-HSA-3232118,P63165
R-HSA-3232118,Q92481
R-HSA-3232118,P58012
R-HSA-3232118,O75030
R-HSA-3232118,Q02447
R-HSA-3232118,P61956
R-HSA-3232118,Q12888
R-HSA-3232118,Q14526
R-HSA-3232118,P55854
R-HSA-3232118,Q13330
R-HSA-3232118,Q92754
R-HSA-3232118,P04637
R-HSA-901032,P0CG48
R-HSA-901032,P0CG47
R-HSA-901032,P62987
R-HSA-901032,P62979
R-HSA-156842,P68104
R-HSA-156842,P13639
R-HSA-156842,P30050
R-HSA-156842,P18124
R-HSA-156842,P18621
R-HSA-156842,P50914
R-HSA-156842,P61927
R-HSA-156842,P62987
R-HSA-156842,P46777
R-HSA-156842,P05386
R-HSA-156842,Q02543
R-HSA-156842,P62945
R-HSA-156842,P61513
R-HSA-156842,P62913
R-HSA-156842,P47914
R-HSA-156842,P32969
R-HSA-156842,P26373
R-HSA-156842,P62917
R-HSA-156842,P05388
R-HSA-156842,P84098
R-HSA-156842,Q9Y3U8
R-HSA-156842,P61313
R-HSA-156842,P61353
R-HSA-156842,Q07020
R-HSA-156842,P46779
R-HSA-156842,P49207
R-HSA-156842,P62910
R-HSA-156842,P42766
R-HSA-156842,P46778
R-HSA-156842,P63173
R-HSA-156842,P62424
R-HSA-156842,P62829
R-HSA-156842,P05387
R-HSA-156842,P62906
R-HSA-156842,P46776
R-HSA-156842,P83731
R-HSA-156842,P62750
R-HSA-156842,P40429
R-HSA-156842,Q02878
R-HSA-156842,P62899
R-HSA-156842,P36578
R-HSA-156842,P18077
R-HSA-156842,P62888
R-HSA-156842,P62263
R-HSA-156842,P61247
R-HSA-156842,P39019
R-HSA-156842,P62857
R-HSA-156842,P62244
R-HSA-156842,P62277
R-HSA-156842,P60866
R-HSA-156842,P63220
R-HSA-156842,P25398
R-HSA-156842,P62841
R-HSA-156842,P62249
R-HSA-156842,P62851
R-HSA-156842,P46782
R-HSA-156842,P62273
R-HSA-156842,P08865
R-HSA-156842,P62241
R-HSA-156842,P46783
R-HSA-156842,P62979
R-HSA-156842,P62847
R-HSA-156842,P46781
R-HSA-156842,P62266
R-HSA-156842,P62081
R-HSA-156842,P62753
R-HSA-156842,P23396
R-HSA-156842,P62861
R-HSA-156842,P62280
R-HSA-156842,P08708
R-HSA-156842,P62854
R-HSA-156842,P15880
R-HSA-156842,P62269
R-HSA-156842,P35268
R-HSA-156842,Q6P5R6
R-HSA-156842,Q969Q0
R-HSA-156842,P83881
R-HSA-156842,P62891
R-HSA-156842,Q96EH5
R-HSA-156842,P27635
R-HSA-156842,Q96L21
R-HSA-156842,P39023
R-HSA-156842,Q92901
R-HSA-156842,P61254
R-HSA-156842,Q9UNX3
R-HSA-156842,Q71UM5
R-HSA-156842,P42677
R-HSA-156842,P62701
R-HSA-156842,Q8TD47
R-HSA-156842,P22090
R-HSA-156842,P29692
R-HSA-156842,P24534
R-HSA-156842,P26641
R-HSA-1799339,P30050
R-HSA-1799339,P18124
R-HSA-1799339,P18621
R-HSA-1799339,P50914
R-HSA-1799339,P61927
R-HSA-1799339,P62987
R-HSA-1799339,P46777
R-HSA-1799339,P05386
R-HSA-1799339,Q02543
R-HSA-1799339,P62945
R-HSA-1799339,P61513
R-HSA-1799339,P62913
R-HSA-1799339,P47914
R-HSA-1799339,P32969
R-HSA-1799339,P26373
R-HSA-1799339,P62917
R-HSA-1799339,P05388
R-HSA-1799339,P84098
R-HSA-1799339,Q9Y3U8
R-HSA-1799339,P61313
R-HSA-1799339,P61353
R-HSA-1799339,Q07020
R-HSA-1799339,P46779
R-HSA-1799339,P49207
R-HSA-1799339,P62910
R-HSA-1799339,P42766
R-HSA-1799339,P46778
R-HSA-1799339,P63173
R-HSA-1799339,P62424
R-HSA-1799339,P62829
R-HSA-1799339,P05387
R-HSA-1799339,P62906
R-HSA-1799339,P46776
R-HSA-1799339,P83731
R-HSA-1799339,P62750
R-HSA-1799339,P40429
R-HSA-1799339,Q02878
R-HSA-1799339,P62899
R-HSA-1799339,P36578
R-HSA-1799339,P18077
R-HSA-1799339,P62888
R-HSA-1799339,P62263
R-HSA-1799339,P61247
R-HSA-1799339,P39019
R-HSA-1799339,P62857
R-HSA-1799339,P62244
R-HSA-1799339,P62277
R-HSA-1799339,P60866
R-HSA-1799339,P63220
R-HSA-1799339,P25398
R-HSA-1799339,P62841
R-HSA-1799339,P62249
R-HSA-1799339,P62851
R-HSA-1799339,P46782
R-HSA-1799339,P62273
R-HSA-1799339,P08865
R-HSA-1799339,P62241
R-HSA-1799339,P46783
R-HSA-1799339,P62979
R-HSA-1799339,P62847
R-HSA-1799339,P46781
R-HSA-1799339,P62266
R-HSA-1799339,P62081
R-HSA-1799339,P62753
R-HSA-1799339,P23396
R-HSA-1799339,P62861
R-HSA-1799339,P62280
R-HSA-1799339,P08708
R-HSA-1799339,P62854
R-HSA-1799339,P15880
R-HSA-1799339,P62269
R-HSA-1799339,P35268
R-HSA-1799339,Q6P5R6
R-HSA-1799339,Q969Q0
R-HSA-1799339,P83881
R-HSA-1799339,P62891
R-HSA-1799339,Q96EH5
R-HSA-1799339,P27635
R-HSA-1799339,Q96L21
R-HSA-1799339,P39023
R-HSA-1799339,Q92901
R-HSA-1799339,P61254
R-HSA-1799339,Q9UNX3
R-HSA-1799339,Q71UM5
R-HSA-1799339,P42677
R-HSA-1799339,P62701
R-HSA-1799339,Q8TD47
R-HSA-1799339,P22090
R-HSA-1799339,P39656
R-HSA-1799339,P60059
R-HSA-1799339,P60468
R-HSA-1799339,Q15629
R-HSA-1799339,P04843
R-HSA-1799339,P43308
R-HSA-1799339,Q9UNL2
R-HSA-1799339,P51571
R-HSA-1799339,P43307
R-HSA-1799339,P04844
R-HSA-1799339,P61619
R-HSA-1799339,Q9H9S3
R-HSA-1799339,P49458
R-HSA-1799339,P09132
R-HSA-1799339,Q9UHB9
R-HSA-1799339,P37108
R-HSA-1799339,O76094
R-HSA-1799339,P61011
R-HSA-1799339,Q9Y5M8
R-HSA-1799339,P08240
R-HSA-72662,P06730
R-HSA-72662,Q13541
R-HSA-72662,P23588
R-HSA-72662,Q14240
R-HSA-72662,P60842
R-HSA-72662,Q15056
R-HSA-72662,Q04637
R-HSA-72662,P11940
R-HSA-72662,P62263
R-HSA-72662,P61247
R-HSA-72662,P39019
R-HSA-72662,P62857
R-HSA-72662,P62244
R-HSA-72662,P62277
R-HSA-72662,P60866
R-HSA-72662,P63220
R-HSA-72662,P25398
R-HSA-72662,P62841
R-HSA-72662,P62249
R-HSA-72662,P62851
R-HSA-72662,P46782
R-HSA-72662,P62273
R-HSA-72662,P08865
R-HSA-72662,P62241
R-HSA-72662,P46783
R-HSA-72662,P62979
R-HSA-72662,P62847
R-HSA-72662,P46781
R-HSA-72662,P62266
R-HSA-72662,P62081
R-HSA-72662,P62753
R-HSA-72662,P23396
R-HSA-72662,P62861
R-HSA-72662,P62280
R-HSA-72662,P08708
R-HSA-72662,P62854
R-HSA-72662,P15880
R-HSA-72662,P62269
R-HSA-72662,P20042
R-HSA-72662,P41091
R-HSA-72662,P05198
R-HSA-72662,O15372
R-HSA-72662,Q99613
R-HSA-72662,Q14152
R-HSA-72662,Q9UBQ5
R-HSA-72662,O00303
R-HSA-72662,P55884
R-HSA-72662,O75822
R-HSA-72662,Q9Y262
R-HSA-72662,O15371
R-HSA-72662,P60228
R-HSA-72662,O75821
R-HSA-72662,Q7L2H7
R-HSA-72662,Q13347
R-HSA-72662,P47813
R-HSA-72662,Q71UM5
R-HSA-72662,P42677
R-HSA-72662,P62701
R-HSA-72662,Q8TD47
R-HSA-72662,P22090
R-HSA-8866652,P0CG48
R-HSA-8866652,P0CG47
R-HSA-8866652,P62987
R-HSA-8866652,P62979
R-HSA-8866652,P22314
R-HSA-8866652,Q712K3
R-HSA-8866652,P62256
R-HSA-8866652,Q969T4
R-HSA-8866652,P62837
R-HSA-8866652,Q16763
R-HSA-8866652,P61086
R-HSA-8866652,P51668
R-HSA-8866652,P62253
R-HSA-8866652,P68036
R-HSA-8866652,P49427
R-HSA-8866652,P60604
R-HSA-8866652,Q8WVN8
R-HSA-8866652,O00762
R-HSA-8866652,A0AVT1
R-HSA-8866652,Q9H832
R-HSA-8866652,P51965
R-HSA-8866652,P63146
R-HSA-8866652,Q96B02
R-HSA-8866652,Q9NPD8
R-HSA-8866652,P49459
R-HSA-163125,Q6UWN0
R-HSA-163125,Q9Y6M0
R-HSA-163125,O95274
R-HSA-163125,Q13508
R-HSA-163125,Q6H3X3
R-HSA-163125,O75015
R-HSA-163125,Q86UN3
R-HSA-163125,Q8TDM5
R-HSA-163125,Q9Y2I2
R-HSA-163125,Q7Z553
R-HSA-163125,Q9NPD7
R-HSA-163125,O95497
R-HSA-163125,Q5BIV9
R-HSA-163125,Q8IWV2
R-HSA-163125,P04216
R-HSA-163125,Q9P232
R-HSA-163125,A6ND01
R-HSA-163125,O95498
R-HSA-163125,O75443
R-HSA-163125,O43653
R-HSA-163125,Q9P121
R-HSA-163125,Q86UN2
R-HSA-163125,Q8IV16
R-HSA-163125,P08582
R-HSA-163125,Q7Z3B1
R-HSA-163125,Q16553
R-HSA-163125,Q7RTY9
R-HSA-163125,Q6UXB3
R-HSA-163125,Q14002
R-HSA-163125,Q6UX82
R-HSA-163125,P31358
R-HSA-163125,P14384
R-HSA-163125,Q13449
R-HSA-163125,Q14982
R-HSA-163125,P55259
R-HSA-163125,Q9BZM5
R-HSA-163125,Q496H8
R-HSA-163125,Q96PL2
R-HSA-163125,Q8N2G4
R-HSA-163125,Q6UWN5
R-HSA-163125,Q7RTW8
R-HSA-163125,O94779
R-HSA-163125,O95867
R-HSA-163125,Q17RY6
R-HSA-163125,Q96CW9
R-HSA-163125,Q6UQ28
R-HSA-163125,Q93070
R-HSA-163125,Q13421
R-HSA-163125,Q5VY80
R-HSA-163125,P14207
R-HSA-163125,Q9BY14
R-HSA-163125,O94772
R-HSA-163125,Q8NI32
R-HSA-163125,Q14210
R-HSA-163125,Q6YHK3
R-HSA-163125,Q8NFP4
R-HSA-163125,O95980
R-HSA-163125,Q9UKY0
R-HSA-163125,P10696
R-HSA-163125,P09923
R-HSA-163125,O43895
R-HSA-163125,P06731
R-HSA-163125,P05186
R-HSA-163125,Q10588
R-HSA-163125,O95868
R-HSA-163125,Q03405
R-HSA-8932506,Q14118
R-HSA-390471,Q9NYA1
R-HSA-390471,P49368
R-HSA-390471,P48643
R-HSA-390471,P50990
R-HSA-390471,P78371
R-HSA-390471,Q99832
R-HSA-390471,P50991
R-HSA-390471,P17987
R-HSA-390471,P40227
R-HSA-390471,Q92526
R-HSA-390471,Q969H0
R-HSA-390471,O00567
R-HSA-390471,Q5XUX1
R-HSA-390471,P04062
R-HSA-390471,Q9H0D6
R-HSA-390471,O95302
R-HSA-390471,Q9Y2T2
R-HSA-390471,Q9NRD1
R-HSA-390471,P57775
R-HSA-390471,P61962
R-HSA-390471,P40763
R-HSA-390471,Q9Y6D5
R-HSA-390471,Q9UKT8
R-HSA-390471,P51784
R-HSA-390471,Q969U6
R-HSA-390471,Q9BUR4
R-HSA-390471,Q86WA8
R-HSA-390471,Q9UKT7
R-HSA-390471,O15379
R-HSA-390471,Q9UKA1
R-HSA-390471,Q5XX13
R-HSA-390471,Q15477
R-HSA-390471,P04637
R-HSA-390471,Q9H1H9
R-HSA-390471,O96020
R-HSA-390471,P24864
R-HSA-390471,Q9UKT5
R-HSA-390471,O14556
R-HSA-389958,Q99471
R-HSA-389958,O60925
R-HSA-389958,Q9NQP4
R-HSA-389958,Q9UHV9
R-HSA-389958,P61758
R-HSA-389958,O15212
R-HSA-389958,Q13885
R-HSA-389958,Q71U36
R-HSA-389958,Q9BUF5
R-HSA-389958,P68371
R-HSA-389958,Q9BQE3
R-HSA-389958,P04350
R-HSA-389958,P60709
R-HSA-389958,Q9BVA1
R-HSA-389958,P0DPH7
R-HSA-389958,P0DPH8
R-HSA-389958,P68366
R-HSA-389958,Q13509
R-HSA-389958,Q9H4B7
R-HSA-389958,P49368
R-HSA-389958,P48643
R-HSA-389958,P50990
R-HSA-389958,P78371
R-HSA-389958,Q99832
R-HSA-389958,P50991
R-HSA-389958,P17987
R-HSA-389958,P40227
R-HSA-389958,Q92526
R-HSA-389958,Q9H853
R-HSA-389958,P68363
R-HSA-389958,A6NHL2
R-HSA-389958,Q6PEY2
R-HSA-389958,Q9NY65
R-HSA-8957275,Q8IXL6
R-HSA-8957275,P01008
R-HSA-8957275,P24593
R-HSA-8957275,Q8WXD2
R-HSA-8957275,Q13316
R-HSA-8957275,P12259
R-HSA-8957275,P08833
R-HSA-8957275,Q13103
R-HSA-8957275,P19022
R-HSA-8957275,O14791
R-HSA-8957275,P02751
