pathwayID,entityID
R-HSA-1483249,Q9H8X2
R-HSA-1483249,P49441
R-HSA-1483249,O14732
R-HSA-1483249,P29218
R-HSA-1483249,O15327
R-HSA-1483249,Q96PE3
R-HSA-1483249,Q01968
R-HSA-1483249,O43426
R-HSA-1483249,Q15735
R-HSA-1483249,Q9UGB7
R-HSA-1483249,P32019
R-HSA-1483249,Q14642
R-HSA-1483249,Q9NPH2
R-HSA-1483249,Q96PC2
R-HSA-1483249,O95989
R-HSA-1483249,Q9NZJ9
R-HSA-1483249,Q8NFP7
R-HSA-1483249,Q96G61
R-HSA-1483249,Q6PFW1
R-HSA-1483249,O43314
R-HSA-1483249,Q13572
R-HSA-1483249,O75038
R-HSA-1483249,Q8N3E9
R-HSA-1483249,P19174
R-HSA-1483249,P16885
R-HSA-1483249,P51178
R-HSA-1483249,Q4KWH8
R-HSA-1483249,Q9P212
R-HSA-1483249,Q96BZ4
R-HSA-1483249,Q9BRC7
R-HSA-1483249,Q9NQ66
R-HSA-1483249,Q15147
R-HSA-1483249,Q01970
R-HSA-1483249,Q00722
R-HSA-1483249,Q86YW0
R-HSA-1483249,Q96DU7
R-HSA-1483249,P0DP23
R-HSA-1483249,P23677
R-HSA-1483249,P27987
R-HSA-1483249,P60484
R-HSA-1483249,O15357
R-HSA-1483249,Q92835
R-HSA-173599,Q8NBZ7
R-HSA-173599,Q16851
R-HSA-173599,O60701
R-HSA-173599,Q76EJ3
R-HSA-173599,Q9NTN3
R-HSA-9634600,P30154
R-HSA-9634600,P30153
R-HSA-9634600,P67775
R-HSA-9634600,P62714
R-HSA-9634600,Q14738
R-HSA-9634600,Q16877
R-HSA-9634600,O60825
R-HSA-9634600,Q16875
R-HSA-9634600,P17612
R-HSA-9634600,P22612
R-HSA-9634600,P22694
R-HSA-611105,Q15070
R-HSA-611105,Q9H061
R-HSA-611105,Q9NU23
R-HSA-611105,P38646
R-HSA-611105,Q8IWL3
R-HSA-611105,Q96I23
R-HSA-611105,A1L188
R-HSA-611105,Q96CU9
R-HSA-611105,Q6P4A7
R-HSA-611105,Q96GE9
R-HSA-611105,Q9NW81
R-HSA-611105,P40925
R-HSA-611105,P40926
R-HSA-611105,O75746
R-HSA-611105,Q9UJS0
R-HSA-611105,Q02978
R-HSA-611105,P00505
R-HSA-611105,P17174
R-HSA-611105,Q9H1K4
R-HSA-611105,Q9H936
R-HSA-611105,Q9H8M1
R-HSA-611105,Q96MF6
R-HSA-611105,Q86WW8
R-HSA-611105,Q9Y6N1
R-HSA-611105,Q49B96
R-HSA-611105,O43819
R-HSA-611105,Q7KZN9
R-HSA-611105,Q9P0S2
R-HSA-611105,O75880
R-HSA-611105,Q6UWS5
R-HSA-611105,P0DJ07
R-HSA-611105,Q9BSH4
R-HSA-611105,A0PJW6
R-HSA-611105,Q9BUV8
R-HSA-611105,Q9Y241
R-HSA-611105,Q9BW72
R-HSA-611105,Q8N8Q8
R-HSA-611105,Q9Y276
R-HSA-611105,O95202
R-HSA-611105,Q6DKK2
R-HSA-611105,A8MV81
R-HSA-611105,P53701
R-HSA-611105,Q16134
R-HSA-611105,Q12931
R-HSA-611105,Q99643
R-HSA-611105,O14521
R-HSA-611105,P31040
R-HSA-611105,P21912
R-HSA-73843,P21108
R-HSA-73843,P60891
R-HSA-73843,P11908
R-HSA-2022928,Q76EJ3
R-HSA-2022928,P52849
R-HSA-2022928,O95803
R-HSA-2022928,Q9H3R1
R-HSA-2022928,P52848
R-HSA-2022928,Q8IZP7
R-HSA-2022928,Q96MM7
R-HSA-2022928,O60243
R-HSA-2022928,Q16394
R-HSA-2022928,Q93063
R-HSA-2022928,O94923
R-HSA-2022928,Q96QI5
R-HSA-2022928,Q9Y662
R-HSA-2022928,Q8IZT8
R-HSA-2022928,Q9Y663
R-HSA-2022928,Q9Y278
R-HSA-2022928,Q9Y661
R-HSA-2022928,Q7LGA3
R-HSA-2022928,O14792
R-HSA-2022928,Q9UBQ6
R-HSA-2022928,O43909
R-HSA-1482925,Q13018
R-HSA-1482925,P14555
R-HSA-1482925,Q9NZ20
R-HSA-1482925,Q9NZK7
R-HSA-1482925,Q9BZM1
R-HSA-1482925,Q9BZM2
R-HSA-1482925,O15496
R-HSA-1482925,Q9UNK4
R-HSA-1482925,P39877
R-HSA-1482925,P04054
R-HSA-1482925,P0C869
R-HSA-1482925,Q86XP0
R-HSA-1482925,Q68DD2
R-HSA-1482925,Q9UJA2
R-HSA-1482925,Q92604
R-HSA-1482925,Q643R3
R-HSA-1482925,Q8NF37
R-HSA-1482925,P47712
R-HSA-77111,Q9H6R3
R-HSA-77111,Q9BUT1
R-HSA-77111,Q02338
R-HSA-77111,P54868
R-HSA-77111,P24752
R-HSA-77111,P35914
R-HSA-77111,Q86V21
R-HSA-77111,Q8TB92
R-HSA-9840309,Q9UBX8
R-HSA-9840309,O43286
R-HSA-9840309,O75752
R-HSA-9840309,Q16739
R-HSA-9840309,Q969X2
R-HSA-9840309,Q9BVH7
R-HSA-9840309,Q9UNP4
R-HSA-9840309,O15466
R-HSA-9840309,Q8TCT0
R-HSA-9840309,Q00973
R-HSA-9840309,Q16880
R-HSA-9840309,O96024
R-HSA-9840309,Q9BYG0
R-HSA-9840309,P19526
R-HSA-9840309,Q10981
R-HSA-9840309,Q99999
R-HSA-9840309,Q16842
R-HSA-9840309,Q11203
R-HSA-9840309,Q9NPC4
R-HSA-77305,P40939
R-HSA-77305,P55084
R-HSA-77305,P49748
R-HSA-209931,P20711
R-HSA-209931,Q16613
R-HSA-209931,P46597
R-HSA-209931,Q8IWU9
R-HSA-209931,P17752
R-HSA-196819,Q9H3S4
R-HSA-196819,Q9BZV2
R-HSA-196819,O60779
R-HSA-196819,Q9BU02
R-HSA-196819,Q9HC21
R-HSA-193368,P51857
R-HSA-193368,Q02318
R-HSA-193368,Q9UHK6
R-HSA-193368,Q9UNU6
R-HSA-193368,Q99424
R-HSA-193368,P51659
R-HSA-193368,O14734
R-HSA-193368,Q9Y2P5
R-HSA-193368,O14975
R-HSA-193368,P17516
R-HSA-193368,P52895
R-HSA-193368,Q04828
R-HSA-193368,P42330
R-HSA-193368,Q14032
R-HSA-193368,Q15596
R-HSA-193368,P19793
R-HSA-193368,Q96RI1
R-HSA-193368,Q15788
R-HSA-193368,P22680
R-HSA-193368,O75881
R-HSA-193368,Q9H2F3
R-HSA-193368,O95342
R-HSA-70350,P50053
R-HSA-70350,Q8IVS8
R-HSA-70350,P00352
R-HSA-70350,Q3LXA3
R-HSA-70350,P05062
R-HSA-71387,P21108
R-HSA-71387,P60891
R-HSA-71387,P11908
R-HSA-71387,P29401
R-HSA-71387,P52209
R-HSA-71387,Q96G03
R-HSA-71387,Q96AT9
R-HSA-71387,Q2QD12
R-HSA-71387,P37837
R-HSA-71387,P49247
R-HSA-71387,O95336
R-HSA-71387,Q9UHJ6
R-HSA-71387,Q9H477
R-HSA-71387,P11413
R-HSA-71387,Q9Y315
R-HSA-71387,Q11203
R-HSA-71387,P21217
R-HSA-71387,Q11206
R-HSA-71387,Q9Y274
R-HSA-71387,Q9Y231
R-HSA-71387,Q11128
R-HSA-71387,P22083
R-HSA-71387,Q10981
R-HSA-71387,Q9Y2C3
R-HSA-71387,O43825
R-HSA-71387,Q9Y5Z6
R-HSA-71387,O96024
R-HSA-71387,Q11130
R-HSA-71387,P51993
R-HSA-71387,Q8NHY0
R-HSA-71387,Q969X2
R-HSA-71387,P16442
R-HSA-71387,P19526
R-HSA-71387,Q9Y2E5
R-HSA-71387,O00462
R-HSA-71387,Q9NTJ4
R-HSA-71387,O00754
R-HSA-71387,Q00796
R-HSA-71387,P15121
R-HSA-71387,P50053
R-HSA-71387,Q8IVS8
R-HSA-71387,P00352
R-HSA-71387,Q3LXA3
R-HSA-71387,P05062
R-HSA-71387,O95340
R-HSA-71387,O43252
R-HSA-71387,Q9H2B4
R-HSA-71387,P50443
R-HSA-71387,Q86WA9
R-HSA-71387,Q8TB61
R-HSA-71387,Q9H1N7
R-HSA-71387,Q8NBZ7
R-HSA-71387,Q9P2W7
R-HSA-71387,O94766
R-HSA-71387,Q9NPZ5
R-HSA-71387,O75063
R-HSA-71387,Q8TE99
R-HSA-71387,Q96L58
R-HSA-71387,Q9H1B5
R-HSA-71387,Q86Y38
R-HSA-71387,Q9UBV7
R-HSA-71387,P08236
R-HSA-71387,Q2M3T9
R-HSA-71387,O43820
R-HSA-71387,Q12794
R-HSA-71387,P07686
R-HSA-71387,P06865
R-HSA-71387,P38567
R-HSA-71387,Q9NRA2
R-HSA-71387,Q8WUJ3
R-HSA-71387,O15440
R-HSA-71387,Q92819
R-HSA-71387,Q92839
R-HSA-71387,O00219
R-HSA-71387,P54802
R-HSA-71387,P51688
R-HSA-71387,P07711
R-HSA-71387,P35475
R-HSA-71387,P22304
R-HSA-71387,Q76EJ3
R-HSA-71387,P52849
R-HSA-71387,O95803
R-HSA-71387,Q9H3R1
R-HSA-71387,P52848
R-HSA-71387,Q8IZP7
R-HSA-71387,Q96MM7
R-HSA-71387,O60243
R-HSA-71387,Q16394
R-HSA-71387,Q93063
R-HSA-71387,O94923
R-HSA-71387,Q96QI5
R-HSA-71387,Q9Y662
R-HSA-71387,Q8IZT8
R-HSA-71387,Q9Y663
R-HSA-71387,Q9Y278
R-HSA-71387,Q9Y661
R-HSA-71387,Q7LGA3
R-HSA-71387,O14792
R-HSA-71387,Q9UBQ6
R-HSA-71387,O43909
R-HSA-71387,O60909
R-HSA-71387,Q9UBX8
R-HSA-71387,O60513
R-HSA-71387,O43286
R-HSA-71387,O60512
R-HSA-71387,Q7LGC8
R-HSA-71387,Q9Y4C5
R-HSA-71387,Q9GZS9
R-HSA-71387,Q9GZX3
R-HSA-71387,Q16842
R-HSA-71387,Q11201
R-HSA-71387,Q9Y2A9
R-HSA-71387,O43505
R-HSA-71387,Q9C0J1
R-HSA-71387,Q8NFL0
R-HSA-71387,Q9NY97
R-HSA-71387,O43916
R-HSA-71387,P15586
R-HSA-71387,P16278
R-HSA-71387,Q6UWU2
R-HSA-71387,Q8IW92
R-HSA-71387,Q8NCI6
R-HSA-71387,P34059
R-HSA-71387,Q9Y2C2
R-HSA-71387,Q9NRB3
R-HSA-71387,Q8NET6
R-HSA-71387,Q9NPF2
R-HSA-71387,Q8TDX6
R-HSA-71387,Q8N6G5
R-HSA-71387,Q9NS84
R-HSA-71387,Q8IZ52
R-HSA-71387,Q9P2E5
R-HSA-71387,Q70JA7
R-HSA-71387,Q86X52
R-HSA-71387,Q7LFX5
R-HSA-71387,P15848
R-HSA-71387,Q8NCH0
R-HSA-71387,Q8IZU8
R-HSA-71387,Q9UL01
R-HSA-71387,Q7Z4W1
R-HSA-71387,Q9Y2S2
R-HSA-71387,O75191
R-HSA-71387,P14550
R-HSA-71387,P30154
R-HSA-71387,P30153
R-HSA-71387,P67775
R-HSA-71387,P62714
R-HSA-71387,Q14738
R-HSA-71387,Q16877
R-HSA-71387,O60825
R-HSA-71387,Q16875
R-HSA-71387,P17612
R-HSA-71387,P22612
R-HSA-71387,P22694
R-HSA-71387,Q8TEM1
R-HSA-71387,Q9BTX1
R-HSA-71387,Q8NFH5
R-HSA-71387,Q92621
R-HSA-71387,Q8N1F7
R-HSA-71387,O75694
R-HSA-71387,Q9UKX7
R-HSA-71387,Q96HA1
R-HSA-71387,A8CG34
R-HSA-71387,P49792
R-HSA-71387,P78406
R-HSA-71387,P49790
R-HSA-71387,P55735
R-HSA-71387,Q8WUM0
R-HSA-71387,Q8NFH3
R-HSA-71387,P57740
R-HSA-71387,Q9BW27
R-HSA-71387,Q8NFH4
R-HSA-71387,Q12769
R-HSA-71387,P35658
R-HSA-71387,Q5SRE5
R-HSA-71387,P12270
R-HSA-71387,Q7Z3B4
R-HSA-71387,P37198
R-HSA-71387,Q9NRG9
R-HSA-71387,Q99567
R-HSA-71387,O15504
R-HSA-71387,P60174
R-HSA-71387,P06744
R-HSA-71387,Q9BRR6
R-HSA-71387,P00558
R-HSA-71387,P07205
R-HSA-71387,P04075
R-HSA-71387,P09972
R-HSA-71387,Q6PCE3
R-HSA-71387,P07738
R-HSA-71387,Q01813
R-HSA-71387,P08237
R-HSA-71387,P17858
R-HSA-71387,O14556
R-HSA-71387,P04406
R-HSA-71387,Q8TDQ7
R-HSA-71387,P46926
R-HSA-71387,P13929
R-HSA-71387,P09104
R-HSA-71387,P06733
R-HSA-71387,A6NNW6
R-HSA-71387,P52790
R-HSA-71387,Q2TB90
R-HSA-71387,P19367
R-HSA-71387,P52789
R-HSA-71387,P18669
R-HSA-71387,P15259
R-HSA-71387,P57057
R-HSA-71387,P09467
R-HSA-71387,O00757
R-HSA-71387,P11498
R-HSA-71387,P35575
R-HSA-71387,O43826
R-HSA-71387,Q9BUM1
R-HSA-71387,P35558
R-HSA-71387,Q9NQR9
R-HSA-71387,Q16822
R-HSA-71387,P36871
R-HSA-71387,Q96C23
R-HSA-71387,P07902
R-HSA-71387,Q14376
R-HSA-71387,P51570
R-HSA-71387,Q16851
R-HSA-71387,Q04446
R-HSA-71387,Q6VVB1
R-HSA-71387,P0DP23
R-HSA-71387,P15735
R-HSA-71387,P46019
R-HSA-71387,Q93100
R-HSA-71387,P35573
R-HSA-71387,P10253
R-HSA-71387,Q96JD6
R-HSA-71387,P46020
R-HSA-71387,Q16816
R-HSA-71387,P11166
R-HSA-422356,P16671
R-HSA-422356,O60488
R-HSA-422356,O95573
R-HSA-422356,P11168
R-HSA-422356,P11166
R-HSA-422356,O43865
R-HSA-422356,O00555
R-HSA-422356,Q15878
R-HSA-1483191,Q9Y5K3
R-HSA-1483191,P49585
R-HSA-1483191,Q8WU67
R-HSA-1483191,Q9UBM1
R-HSA-1483191,Q53GD3
R-HSA-1483191,Q8N4M1
R-HSA-1483191,Q8NCS7
R-HSA-1483191,Q8IWA5
R-HSA-1483191,Q8WWI5
R-HSA-1483191,P06276
R-HSA-1483191,P22303
R-HSA-1483191,P28329
R-HSA-1483191,Q9NQZ5
R-HSA-1483191,Q8TCT1
R-HSA-1483191,Q92539
R-HSA-1483191,Q9BQK8
R-HSA-1483191,Q14693
R-HSA-1483191,Q9Y6K0
R-HSA-1483191,P35790
R-HSA-1483191,Q9Y259
R-HSA-1483191,P67870
R-HSA-1483191,P68400
R-HSA-1483191,P19784
R-HSA-1483191,Q8WUD6
R-HSA-1483191,Q8NA29
R-HSA-211979,P78329
R-HSA-211979,Q9HCS2
R-HSA-211979,P98187
R-HSA-211979,P13584
R-HSA-211979,Q02928
R-HSA-211979,Q5TCH4
R-HSA-211979,Q08477
R-HSA-211979,Q6NT55
R-HSA-211979,Q9HBI6
R-HSA-211979,P24557
R-HSA-211979,Q9UNU6
R-HSA-211979,Q16647
R-HSA-159424,Q68CK6
R-HSA-159424,Q08AH1
R-HSA-159424,Q969I3
R-HSA-159424,Q5SZD4
R-HSA-159424,Q6IB77
R-HSA-159424,Q8WU03
R-HSA-159424,Q6NUN0
R-HSA-159424,P0C7M7
R-HSA-159424,Q08AH3
R-HSA-77286,P28330
R-HSA-77286,P40939
R-HSA-77286,P55084
R-HSA-77286,Q9BV79
R-HSA-77286,P11310
R-HSA-77286,P30084
R-HSA-77286,Q16836
R-HSA-77286,P16219
R-HSA-77286,Q6P461
R-HSA-77286,Q53FZ2
R-HSA-77286,P49748
R-HSA-1638074,Q76EJ3
R-HSA-1638074,O60909
R-HSA-1638074,Q9UBX8
R-HSA-1638074,O60513
R-HSA-1638074,P15291
R-HSA-1638074,O43286
R-HSA-1638074,O60512
R-HSA-1638074,Q7LGC8
R-HSA-1638074,Q9Y4C5
R-HSA-1638074,Q9GZS9
R-HSA-1638074,Q9GZX3
R-HSA-1638074,Q16842
R-HSA-1638074,Q11203
R-HSA-1638074,Q11206
R-HSA-1638074,Q11201
R-HSA-1638074,Q9Y274
R-HSA-1638074,Q9Y2A9
R-HSA-1638074,O43505
R-HSA-1638074,Q9C0J1
R-HSA-1638074,Q8NFL0
R-HSA-1638074,Q9NY97
R-HSA-1638074,O43916
R-HSA-1638074,P15586
R-HSA-1638074,P07686
R-HSA-1638074,P06865
R-HSA-1638074,P16278
R-HSA-1638074,Q6UWU2
R-HSA-1638074,Q8IW92
R-HSA-1638074,Q8NCI6
R-HSA-1638074,P34059
R-HSA-9640463,Q6E213
R-HSA-9640463,Q8WVX9
R-HSA-9640463,Q58HT5
R-HSA-9640463,Q96K12
R-HSA-211957,P05177
R-HSA-351202,P21673
R-HSA-351202,Q6QHF9
R-HSA-351202,P17980
R-HSA-351202,P62333
R-HSA-351202,P62195
R-HSA-351202,P43686
R-HSA-351202,Q16186
R-HSA-351202,Q99460
R-HSA-351202,P35998
R-HSA-351202,P62191
R-HSA-351202,Q13200
R-HSA-351202,O00231
R-HSA-351202,Q9UNM6
R-HSA-351202,P51665
R-HSA-351202,O00487
R-HSA-351202,O00232
R-HSA-351202,P60896
R-HSA-351202,Q15008
R-HSA-351202,O43242
R-HSA-351202,P48556
R-HSA-351202,P60900
R-HSA-351202,O14818
R-HSA-351202,P25789
R-HSA-351202,P28066
R-HSA-351202,P25786
R-HSA-351202,P25787
R-HSA-351202,P25788
R-HSA-351202,P28070
R-HSA-351202,P28074
R-HSA-351202,P28072
R-HSA-351202,Q99436
R-HSA-351202,P49721
R-HSA-351202,P49720
R-HSA-351202,P20618
R-HSA-351202,O14977
R-HSA-351202,Q96A70
R-HSA-351202,Q9BSE5
R-HSA-351202,P19623
R-HSA-351202,P52788
R-HSA-351202,P17707
R-HSA-2142816,Q16678
R-HSA-2142816,P10632
R-HSA-2142816,P05177
R-HSA-2142816,Q02928
R-HSA-2142816,P33261
R-HSA-2142816,P11712
R-HSA-2142816,P04798
R-HSA-2142816,Q7Z449
R-HSA-2142816,P78329
R-HSA-9854311,A8MUP2
R-HSA-9854311,Q9NX18
R-HSA-9854311,Q9NTG7
R-HSA-9854311,P24752
R-HSA-9840310,Q9NXE4
R-HSA-9840310,P07686
R-HSA-9840310,P06865
R-HSA-9840310,Q99519
R-HSA-9840310,P16278
R-HSA-9840310,P10619
R-HSA-9840310,Q9NR71
R-HSA-9840310,Q6UWV6
R-HSA-9840310,P04062
R-HSA-9840310,Q9Y3R4
R-HSA-9840310,Q9UQ49
R-HSA-9840310,Q9HCG7
R-HSA-9840310,O60906
R-HSA-9840310,Q9NY59
R-HSA-9840310,P20645
R-HSA-9840310,P06280
R-HSA-9840310,P54803
R-HSA-9840310,Q9H227
R-HSA-9840310,Q13510
R-HSA-9840310,Q6UWU2
R-HSA-9840310,Q8IW92
R-HSA-9840310,Q8NCI6
R-HSA-9840310,P17405
R-HSA-880009,Q8IWW8
R-HSA-880009,Q8N465
R-HSA-880009,Q9H9P8
R-HSA-9018679,P09917
R-HSA-9018679,P15428
R-HSA-9018679,P09960
R-HSA-9018679,P16050
R-HSA-9018679,P35354
R-HSA-73817,O15067
R-HSA-73817,P30566
R-HSA-73817,P22102
R-HSA-73817,P22234
R-HSA-73817,Q8N142
R-HSA-73817,P30520
R-HSA-73817,P31939
R-HSA-73817,P49915
R-HSA-164378,P63092
R-HSA-164378,Q5JWF2
R-HSA-164378,Q08828
R-HSA-164378,P51828
R-HSA-164378,O60266
R-HSA-164378,Q08462
R-HSA-164378,O60503
R-HSA-164378,Q8NFM4
R-HSA-164378,O43306
R-HSA-164378,O95622
R-HSA-164378,P40145
R-HSA-70370,P36871
R-HSA-70370,Q96C23
R-HSA-70370,P15121
R-HSA-70370,P07902
R-HSA-70370,Q14376
R-HSA-70370,P51570
R-HSA-196071,P14060
R-HSA-196071,P26439
R-HSA-196071,P01189
R-HSA-196071,P15538
R-HSA-196071,P19099
R-HSA-196071,P05093
R-HSA-196071,P80365
R-HSA-196071,P28845
R-HSA-196071,P08686
R-HSA-196071,P01229
R-HSA-196071,P01215
R-HSA-196071,P37058
R-HSA-196071,Q53GQ0
R-HSA-196071,Q9H8P0
R-HSA-196071,P18405
R-HSA-196071,P15121
R-HSA-196071,P49675
R-HSA-196071,P30536
R-HSA-196071,O95153
R-HSA-196071,P14061
R-HSA-196071,Q8NBQ5
R-HSA-196071,Q9BPX1
R-HSA-196071,P37059
R-HSA-196071,C9JRZ8
R-HSA-196071,P08842
R-HSA-9026395,Q16873
R-HSA-9026395,Q03013
R-HSA-1855229,Q8TEM1
R-HSA-1855229,Q9BTX1
R-HSA-1855229,Q8NFH5
R-HSA-1855229,Q92621
R-HSA-1855229,Q8N1F7
R-HSA-1855229,O75694
R-HSA-1855229,Q9UKX7
R-HSA-1855229,Q96HA1
R-HSA-1855229,A8CG34
R-HSA-1855229,P49792
R-HSA-1855229,P78406
R-HSA-1855229,P49790
R-HSA-1855229,P55735
R-HSA-1855229,Q8WUM0
R-HSA-1855229,Q8NFH3
R-HSA-1855229,P57740
R-HSA-1855229,Q9BW27
R-HSA-1855229,Q8NFH4
R-HSA-1855229,Q12769
R-HSA-1855229,P35658
R-HSA-1855229,Q5SRE5
R-HSA-1855229,P12270
R-HSA-1855229,Q7Z3B4
R-HSA-1855229,P37198
R-HSA-1855229,Q9NRG9
R-HSA-1855229,Q99567
R-HSA-1855229,O15504
R-HSA-156580,Q68CK6
R-HSA-156580,Q08AH1
R-HSA-156580,Q969I3
R-HSA-156580,Q5SZD4
R-HSA-156580,Q6IB77
R-HSA-156580,Q8WU03
R-HSA-156580,Q6NUN0
R-HSA-156580,P0C7M7
R-HSA-156580,Q08AH3
R-HSA-156580,Q8NBZ7
R-HSA-156580,Q16851
R-HSA-156580,O60701
R-HSA-156580,Q76EJ3
R-HSA-156580,Q9NTN3
R-HSA-156580,P19224
R-HSA-156580,Q9HAW9
R-HSA-156580,P22310
R-HSA-156580,P36537
R-HSA-156580,P16662
R-HSA-156580,Q9HAW7
R-HSA-156580,Q9BY64
R-HSA-156580,P22309
R-HSA-156580,Q3SY77
R-HSA-156580,P06133
R-HSA-156580,P0DTE5
R-HSA-156580,Q6NUS8
R-HSA-156580,P35504
R-HSA-156580,P54855
R-HSA-156580,P35503
R-HSA-156580,P0DTE4
R-HSA-156580,O75795
R-HSA-156580,Q6UWM9
R-HSA-156580,O75310
R-HSA-156580,O60656
R-HSA-156580,Q9NUJ1
R-HSA-156580,Q9HAW8
R-HSA-156580,P21964
R-HSA-156580,Q9HBK9
R-HSA-156580,Q00266
R-HSA-156580,P78417
R-HSA-156580,P23526
R-HSA-156580,P05177
R-HSA-156580,P40261
R-HSA-156580,Q9Y5N5
R-HSA-156580,Q9UI30
R-HSA-156580,P31153
R-HSA-156580,Q9NZL9
R-HSA-156580,P51580
R-HSA-156580,P0DMM9
R-HSA-156580,O00338
R-HSA-156580,P50225
R-HSA-156580,Q6IMI4
R-HSA-156580,Q06520
R-HSA-156580,O43704
R-HSA-156580,P49888
R-HSA-156580,Q96IU4
R-HSA-156580,O60704
R-HSA-156580,O60507
R-HSA-156580,P0DMN0
R-HSA-156580,O95861
R-HSA-156580,O75897
R-HSA-156580,P50226
R-HSA-156580,Q9BR01
R-HSA-156580,Q9NX62
R-HSA-156580,O14841
R-HSA-156580,P48637
R-HSA-156580,Q9BUX1
R-HSA-156580,Q8WUX2
R-HSA-156580,P48506
R-HSA-156580,P48507
R-HSA-156580,Q9UJ14
R-HSA-156580,Q6P531
R-HSA-156580,P19440
R-HSA-156580,A6NGU5
R-HSA-156580,P36269
R-HSA-156580,Q96KP4
R-HSA-156580,O75223
R-HSA-156580,Q9H4Y5
R-HSA-156580,P28161
R-HSA-156580,O43708
R-HSA-156580,P09210
R-HSA-156580,P08263
R-HSA-156580,O15217
R-HSA-156580,Q03013
R-HSA-156580,P09211
R-HSA-156580,P0CG30
R-HSA-156580,Q16772
R-HSA-156580,P0CG29
R-HSA-156580,O60760
R-HSA-156580,P21266
R-HSA-156580,P30711
R-HSA-156580,Q7RTV2
R-HSA-156580,P09488
R-HSA-156580,P46439
R-HSA-156580,P10768
R-HSA-156580,Q9Y2Q3
R-HSA-156580,P10620
R-HSA-156580,O14880
R-HSA-156580,Q99735
R-HSA-156580,P14550
R-HSA-1793185,Q9Y2C2
R-HSA-1793185,Q9NRB3
R-HSA-1793185,Q8NET6
R-HSA-1793185,Q9NPF2
R-HSA-1793185,Q8TDX6
R-HSA-1793185,Q8N6G5
R-HSA-1793185,Q9NS84
R-HSA-1793185,Q7LGC8
R-HSA-1793185,Q8IZ52
R-HSA-1793185,Q9P2E5
R-HSA-1793185,Q70JA7
R-HSA-1793185,Q86X52
R-HSA-1793185,Q7LFX5
R-HSA-1793185,P07686
R-HSA-1793185,P06865
R-HSA-1793185,Q2M3T9
R-HSA-1793185,O43820
R-HSA-1793185,Q12794
R-HSA-1793185,P22304
R-HSA-1793185,P15848
R-HSA-1793185,P35475
R-HSA-1793185,P16278
R-HSA-1793185,Q6UWU2
R-HSA-1793185,Q8IW92
R-HSA-1793185,Q8NCI6
R-HSA-1793185,P08236
R-HSA-1793185,Q8NCH0
R-HSA-1793185,Q8IZU8
R-HSA-1793185,Q9UL01
R-HSA-2022857,P15586
R-HSA-2022857,P07686
R-HSA-2022857,P06865
R-HSA-2022857,P16278
R-HSA-2022857,Q6UWU2
R-HSA-2022857,Q8IW92
R-HSA-2022857,Q8NCI6
R-HSA-2022857,P34059
R-HSA-1475029,P23280
R-HSA-1475029,Q9Y2D0
R-HSA-1475029,P35218
R-HSA-1475029,P00915
R-HSA-1475029,P07451
R-HSA-1475029,Q8N1Q1
R-HSA-1475029,P00918
R-HSA-1475029,P43166
R-HSA-1475029,Q9ULX7
R-HSA-1475029,O43570
R-HSA-1475029,Q16790
R-HSA-1475029,P22748
R-HSA-196741,O14678
R-HSA-196741,Q9NUN5
R-HSA-196741,P35030
R-HSA-196741,Q6GPI1
R-HSA-196741,P17538
R-HSA-196741,P07477
R-HSA-196741,P33527
R-HSA-196741,Q96EY8
R-HSA-2142789,Q9Y3A0
R-HSA-2142789,Q9NZJ6
R-HSA-2142789,Q5HYK3
R-HSA-2142789,Q9Y2Z9
R-HSA-2142789,Q99807
R-HSA-2142789,O75208
R-HSA-2142789,Q96IR7
R-HSA-2142789,Q8NI60
R-HSA-2142789,Q96D53
R-HSA-2142789,Q5T2R2
R-HSA-2142789,Q86YH6
R-HSA-2142789,Q9NQZ5
R-HSA-2142789,Q96H96
R-HSA-71240,Q6ZQW0
R-HSA-71240,Q6YP21
R-HSA-71240,Q6YBV0
R-HSA-71240,Q16719
R-HSA-71240,Q8TDX5
R-HSA-71240,P46952
R-HSA-71240,Q63HM1
R-HSA-71240,O15229
R-HSA-71240,Q8N5Z0
R-HSA-71240,Q01650
R-HSA-71240,P08195
R-HSA-71240,Q16773
R-HSA-71240,P48775
R-HSA-71240,P14902
R-HSA-8982491,Q16851
R-HSA-8982491,Q04446
R-HSA-8982491,Q6VVB1
R-HSA-8982491,P36871
R-HSA-8982491,P0DP23
R-HSA-8982491,P15735
R-HSA-8982491,P46019
R-HSA-8982491,Q93100
R-HSA-8982491,P35573
R-HSA-8982491,P10253
R-HSA-8982491,Q96JD6
R-HSA-8982491,P46020
R-HSA-8982491,Q16816
R-HSA-6814848,Q8N9F7
R-HSA-6814848,Q7L5L3
R-HSA-6814848,Q8WTR4
R-HSA-6814848,Q6ZV29
R-HSA-6814848,Q6UWR7
R-HSA-6814848,Q8IY17
R-HSA-6814848,Q9NZC3
R-HSA-8956319,Q96DE0
R-HSA-8956319,Q9NV35
R-HSA-8956319,Q9UKK9
R-HSA-8956319,Q3LIE5
R-HSA-8956319,O43598
R-HSA-8956319,Q9BY32
R-HSA-8956319,P47989
R-HSA-8956319,Q96P26
R-HSA-8956319,Q8TCD5
R-HSA-8956319,P21589
R-HSA-8956319,Q9Y2T3
R-HSA-8956319,P49902
R-HSA-8956319,Q9BXI3
R-HSA-8956319,P00491
