pathwayID,entityID
R-HSA-176187,Q13415
R-HSA-176187,O43929
R-HSA-176187,Q9UJA3
R-HSA-176187,Q13416
R-HSA-176187,Q99741
R-HSA-176187,P49736
R-HSA-176187,Q14566
R-HSA-176187,P33991
R-HSA-176187,P33993
R-HSA-176187,P33992
R-HSA-176187,P25205
R-HSA-176187,O00311
R-HSA-176187,Q9UBU7
R-HSA-176187,P30307
R-HSA-176187,P40938
R-HSA-176187,P40937
R-HSA-176187,P35249
R-HSA-176187,O75943
R-HSA-176187,P35250
R-HSA-176187,O60671
R-HSA-176187,O60921
R-HSA-176187,Q6WBX8
R-HSA-176187,Q99638
R-HSA-176187,P30304
R-HSA-75035,P06493
R-HSA-75035,P14635
R-HSA-75035,P30307
R-HSA-75035,P31946
R-HSA-75035,Q04917
R-HSA-75035,P31947
R-HSA-75035,P27348
R-HSA-75035,P62258
R-HSA-75035,P61981
R-HSA-75035,P63104
R-HSA-75035,P30291
R-HSA-174417,Q86WV5
R-HSA-174417,Q9H668
R-HSA-174417,Q2NKJ3
R-HSA-174417,P49643
R-HSA-174417,P49642
R-HSA-174417,P09884
R-HSA-174417,Q14181
R-HSA-174417,Q15554
R-HSA-174417,Q9NUX5
R-HSA-174417,Q96AP0
R-HSA-174417,P54274
R-HSA-174417,Q9NYB0
R-HSA-174417,Q9BSI4
R-HSA-174417,P12004
R-HSA-174417,P40938
R-HSA-174417,P35251
R-HSA-174417,P40937
R-HSA-174417,P35249
R-HSA-174417,P35250
R-HSA-174417,Q8WVB6
R-HSA-174417,Q9BVC3
R-HSA-174417,P0CG13
R-HSA-174417,P49005
R-HSA-174417,Q9HCU8
R-HSA-174417,Q15054
R-HSA-174417,P28340
R-HSA-174417,P15927
R-HSA-174417,P35244
R-HSA-174417,P27694
R-HSA-174417,P51530
R-HSA-606279,Q8NG31
R-HSA-606279,Q9BS16
R-HSA-606279,Q5EE01
R-HSA-606279,Q9BU64
R-HSA-606279,Q7L2Z9
R-HSA-606279,Q03188
R-HSA-606279,Q8N0S6
R-HSA-606279,Q96BT3
R-HSA-606279,Q71F23
R-HSA-606279,A8MT69
R-HSA-606279,Q92674
R-HSA-606279,Q9H3R5
R-HSA-606279,Q6IPU0
R-HSA-606279,Q96H22
R-HSA-606279,Q9NSP4
R-HSA-606279,Q13352
R-HSA-606279,Q8N2Z9
R-HSA-606279,Q9NYP9
R-HSA-606279,Q6P0N0
R-HSA-606279,O43482
R-HSA-606279,Q09028
R-HSA-606279,Q8NCD3
R-HSA-606279,Q9Y265
R-HSA-606279,P06748
R-HSA-606279,Q16576
R-HSA-606279,P49450
R-HSA-606279,P62805
R-HSA-606279,P20671
R-HSA-606279,Q9BTM1
R-HSA-606279,Q6FI13
R-HSA-606279,P0C5Y9
R-HSA-606279,Q93077
R-HSA-606279,P16104
R-HSA-606279,Q71UI9
R-HSA-606279,P04908
R-HSA-606279,Q16777
R-HSA-606279,Q99878
R-HSA-606279,Q96A08
R-HSA-606279,P33778
R-HSA-606279,Q8N257
R-HSA-606279,P62807
R-HSA-606279,P23527
R-HSA-606279,Q93079
R-HSA-606279,O60814
R-HSA-606279,P58876
R-HSA-606279,P06899
R-HSA-606279,Q99877
R-HSA-606279,P57053
R-HSA-606279,Q99880
R-HSA-606279,Q99879
R-HSA-606279,Q16778
R-HSA-606279,Q96T23
R-HSA-606279,O60264
R-HSA-69200,P24941
R-HSA-69200,P24864
R-HSA-69200,O96020
R-HSA-69200,P06400
R-HSA-774815,Q8NG31
R-HSA-774815,Q9BS16
R-HSA-774815,Q5EE01
R-HSA-774815,Q9BU64
R-HSA-774815,Q7L2Z9
R-HSA-774815,Q03188
R-HSA-774815,Q8N0S6
R-HSA-774815,Q96BT3
R-HSA-774815,Q71F23
R-HSA-774815,A8MT69
R-HSA-774815,Q92674
R-HSA-774815,Q9H3R5
R-HSA-774815,Q6IPU0
R-HSA-774815,Q96H22
R-HSA-774815,Q9NSP4
R-HSA-774815,Q13352
R-HSA-774815,Q8N2Z9
R-HSA-774815,Q9NYP9
R-HSA-774815,Q6P0N0
R-HSA-774815,O43482
R-HSA-774815,Q09028
R-HSA-774815,Q8NCD3
R-HSA-774815,Q9Y265
R-HSA-774815,P06748
R-HSA-774815,Q16576
R-HSA-774815,P49450
R-HSA-774815,P62805
R-HSA-774815,P20671
R-HSA-774815,Q9BTM1
R-HSA-774815,Q6FI13
R-HSA-774815,P0C5Y9
R-HSA-774815,Q93077
R-HSA-774815,P16104
R-HSA-774815,Q71UI9
R-HSA-774815,P04908
R-HSA-774815,Q16777
R-HSA-774815,Q99878
R-HSA-774815,Q96A08
R-HSA-774815,P33778
R-HSA-774815,Q8N257
R-HSA-774815,P62807
R-HSA-774815,P23527
R-HSA-774815,Q93079
R-HSA-774815,O60814
R-HSA-774815,P58876
R-HSA-774815,P06899
R-HSA-774815,Q99877
R-HSA-774815,P57053
R-HSA-774815,Q99880
R-HSA-774815,Q99879
R-HSA-774815,Q16778
R-HSA-774815,Q96T23
R-HSA-774815,O60264
R-HSA-174113,Q13616
R-HSA-174113,Q9Y297
R-HSA-174113,P63208
R-HSA-174113,Q9UKT4
R-HSA-174113,P0CG48
R-HSA-174113,P0CG47
R-HSA-174113,P62987
R-HSA-174113,P62979
R-HSA-3301854,Q9BTX1
R-HSA-3301854,Q7Z3B4
R-HSA-3301854,P37198
R-HSA-3301854,Q99567
R-HSA-3301854,P49792
R-HSA-3301854,Q92621
R-HSA-3301854,Q8N1F7
R-HSA-3301854,O75694
R-HSA-3301854,Q8NFH5
R-HSA-3301854,P49790
R-HSA-3301854,P12270
R-HSA-3301854,P78406
R-HSA-3301854,Q9UKX7
R-HSA-3301854,Q9NRG9
R-HSA-3301854,Q8TEM1
R-HSA-3301854,Q12769
R-HSA-3301854,Q8NFH3
R-HSA-3301854,Q8NFH4
R-HSA-3301854,P57740
R-HSA-3301854,Q8WUM0
R-HSA-3301854,P55735
R-HSA-3301854,Q9BW27
R-HSA-3301854,O15504
R-HSA-3301854,Q5SRE5
R-HSA-3301854,P35658
R-HSA-3301854,Q96HA1
R-HSA-3301854,A8CG34
R-HSA-9615933,P62826
R-HSA-9615933,Q8WYP5
R-HSA-9615933,Q12769
R-HSA-9615933,Q8NFH3
R-HSA-9615933,Q8NFH4
R-HSA-9615933,P57740
R-HSA-9615933,Q8WUM0
R-HSA-9615933,P55735
R-HSA-9615933,Q9BW27
R-HSA-9615933,Q96HA1
R-HSA-9615933,Q92973
R-HSA-9615933,Q14974
R-HSA-9615933,Q9BTX1
R-HSA-9615933,Q5SRE5
R-HSA-9615933,Q8NFH5
R-HSA-9615933,Q8N1F7
R-HSA-9615933,O75694
R-HSA-9615933,Q92621
R-HSA-9615933,P37198
R-HSA-9615933,Q7Z3B4
R-HSA-9615933,P63165
R-HSA-9615933,P63279
R-HSA-9615933,P46060
R-HSA-2500257,P53350
R-HSA-2500257,Q9NSG2
R-HSA-2500257,Q14683
R-HSA-2500257,O60216
R-HSA-2500257,Q9UQE7
R-HSA-2500257,Q8N3U4
R-HSA-2500257,Q8WVM7
R-HSA-2500257,Q7Z5K2
R-HSA-2500257,Q29RF7
R-HSA-2500257,Q9NTI5
R-HSA-2500257,O75122
R-HSA-2500257,O00139
R-HSA-2500257,Q8WVK7
R-HSA-2500257,Q9Y6D9
R-HSA-2500257,Q53HL2
R-HSA-2500257,Q96GD4
R-HSA-2500257,Q9NQS7
R-HSA-2500257,O15392
R-HSA-2500257,P49792
R-HSA-2500257,P46060
R-HSA-2500257,Q2NKX8
R-HSA-2500257,Q96BD8
R-HSA-2500257,Q9H900
R-HSA-2500257,O43264
R-HSA-2500257,P50748
R-HSA-2500257,Q8NG31
R-HSA-2500257,O95229
R-HSA-2500257,Q9HBM1
R-HSA-2500257,O14777
R-HSA-2500257,Q8NBT2
R-HSA-2500257,Q9BZD4
R-HSA-2500257,Q96IY1
R-HSA-2500257,Q6P1K2
R-HSA-2500257,Q9H081
R-HSA-2500257,Q9H410
R-HSA-2500257,Q9NXR1
R-HSA-2500257,Q8NI77
R-HSA-2500257,P36873
R-HSA-2500257,Q02224
R-HSA-2500257,P49454
R-HSA-2500257,Q5FBB7
R-HSA-2500257,Q12834
R-HSA-2500257,Q9GZM8
R-HSA-2500257,O60566
R-HSA-2500257,Q13257
R-HSA-2500257,O43684
R-HSA-2500257,Q96EA4
R-HSA-2500257,Q9Y266
R-HSA-2500257,Q14204
R-HSA-2500257,Q99661
R-HSA-2500257,Q562F6
R-HSA-2500257,O43683
R-HSA-2500257,Q9P258
R-HSA-2500257,O14980
R-HSA-2500257,Q8WYP5
R-HSA-2500257,Q12769
R-HSA-2500257,Q8NFH3
R-HSA-2500257,Q8NFH4
R-HSA-2500257,P57740
R-HSA-2500257,Q8WUM0
R-HSA-2500257,P55735
R-HSA-2500257,Q9BW27
R-HSA-2500257,P42677
R-HSA-2500257,Q7Z460
R-HSA-2500257,Q14008
R-HSA-2500257,Q7L7X3
R-HSA-2500257,P49450
R-HSA-2500257,Q15691
R-HSA-2500257,P43034
R-HSA-2500257,P30622
R-HSA-2500257,Q8N0S6
R-HSA-2500257,Q8N2Z9
R-HSA-2500257,Q71F23
R-HSA-2500257,Q7L2Z9
R-HSA-2500257,Q9BU64
R-HSA-2500257,Q6IPU0
R-HSA-2500257,Q13352
R-HSA-2500257,Q9H3R5
R-HSA-2500257,Q92674
R-HSA-2500257,Q9BS16
R-HSA-2500257,Q96H22
R-HSA-2500257,Q03188
R-HSA-2500257,Q96BT3
R-HSA-2500257,Q9NSP4
R-HSA-2500257,Q8N4N8
R-HSA-2500257,Q9BPU9
R-HSA-2500257,Q96FF9
R-HSA-2500257,Q14738
R-HSA-2500257,Q16537
R-HSA-2500257,Q13362
R-HSA-2500257,Q15173
R-HSA-2500257,Q15172
R-HSA-2500257,P30154
R-HSA-2500257,P30153
R-HSA-2500257,P67775
R-HSA-2500257,P62714
R-HSA-2500257,O14576
R-HSA-2500257,Q13409
R-HSA-2500257,P63167
R-HSA-2500257,Q96FJ2
R-HSA-2500257,Q9Y6G9
R-HSA-2500257,O43237
R-HSA-157579,P62805
R-HSA-157579,Q16695
R-HSA-157579,P20671
R-HSA-157579,Q9BTM1
R-HSA-157579,Q6FI13
R-HSA-157579,P0C5Y9
R-HSA-157579,Q93077
R-HSA-157579,P16104
R-HSA-157579,Q71UI9
R-HSA-157579,P04908
R-HSA-157579,Q16777
R-HSA-157579,Q99878
R-HSA-157579,Q96A08
R-HSA-157579,P33778
R-HSA-157579,Q8N257
R-HSA-157579,P62807
R-HSA-157579,P23527
R-HSA-157579,Q93079
R-HSA-157579,O60814
R-HSA-157579,P58876
R-HSA-157579,P06899
R-HSA-157579,Q99877
R-HSA-157579,P57053
R-HSA-157579,Q99880
R-HSA-157579,Q99879
R-HSA-157579,Q16778
R-HSA-157579,Q9NUX5
R-HSA-157579,Q15554
R-HSA-157579,Q96AP0
R-HSA-157579,P54274
R-HSA-157579,Q9NYB0
R-HSA-157579,Q9BSI4
R-HSA-157579,Q9UER7
R-HSA-157579,P46100
R-HSA-157579,P84243
R-HSA-157579,Q9NZ71
R-HSA-157579,O60832
R-HSA-157579,Q9BUR4
R-HSA-157579,O14746
R-HSA-157579,Q9NY12
R-HSA-157579,Q9NX24
R-HSA-157579,Q9NPE3
R-HSA-157579,Q6PI26
R-HSA-157579,Q86WV5
R-HSA-157579,Q9H668
R-HSA-157579,Q2NKJ3
R-HSA-157579,P49643
R-HSA-157579,P49642
R-HSA-157579,P09884
R-HSA-157579,Q14181
R-HSA-157579,P12004
R-HSA-157579,P40938
R-HSA-157579,P35251
R-HSA-157579,P40937
R-HSA-157579,P35249
R-HSA-157579,P35250
R-HSA-157579,Q8WVB6
R-HSA-157579,Q9BVC3
R-HSA-157579,P0CG13
R-HSA-157579,P49005
R-HSA-157579,Q9HCU8
R-HSA-157579,Q15054
R-HSA-157579,P28340
R-HSA-157579,P15927
R-HSA-157579,P35244
R-HSA-157579,P27694
R-HSA-157579,P51530
R-HSA-141405,Q13257
R-HSA-141405,Q12834
R-HSA-141405,O60566
R-HSA-141405,O43684
R-HSA-141405,Q9NYG5
R-HSA-141405,Q9H1A4
R-HSA-141405,P51668
R-HSA-141405,Q9UJX4
R-HSA-141405,Q9UM13
R-HSA-141405,Q9UJX6
R-HSA-141405,Q16763
R-HSA-141405,P51965
R-HSA-141405,Q9UJX3
R-HSA-141405,Q13042
R-HSA-141405,Q96DE5
R-HSA-141405,Q8NHZ8
R-HSA-141405,O00762
R-HSA-141405,P30260
R-HSA-141405,Q9UJX5
R-HSA-141405,P60006
R-HSA-141405,Q9UJX2
R-HSA-68884,O95235
R-HSA-68884,Q7Z5K2
R-HSA-68884,O60216
R-HSA-68884,Q9UQE7
R-HSA-68884,Q8N3U4
R-HSA-68884,Q14683
R-HSA-68884,Q8WVM7
R-HSA-68884,Q9NTI5
R-HSA-68884,Q29RF7
R-HSA-68884,Q9Y6X3
R-HSA-68884,Q6KC79
R-HSA-68884,Q02241
R-HSA-174414,P12004
R-HSA-174414,P49005
R-HSA-174414,Q9HCU8
R-HSA-174414,Q15054
R-HSA-174414,P28340
R-HSA-174414,Q15554
R-HSA-174414,Q9NUX5
R-HSA-174414,Q96AP0
R-HSA-174414,P54274
R-HSA-174414,Q9NYB0
R-HSA-174414,Q9BSI4
R-HSA-174414,P15927
R-HSA-174414,P35244
R-HSA-174414,P27694
R-HSA-174414,P51530
R-HSA-68881,Q9UKT4
R-HSA-69615,P30304
R-HSA-69615,Q8NG66
R-HSA-69615,P0CG47
R-HSA-69615,P0CG48
R-HSA-69615,P62987
R-HSA-69615,P62979
R-HSA-69615,Q96PM9
R-HSA-69615,P04637
R-HSA-69615,P57723
R-HSA-69615,P46527
R-HSA-69615,P38936
R-HSA-69615,P24941
R-HSA-69615,P78396
R-HSA-69615,P20248
R-HSA-69615,O15151
R-HSA-69615,Q00987
R-HSA-69615,Q8NHY2
R-HSA-69615,P24864
R-HSA-69615,O96020
R-HSA-69278,Q9NTJ3
R-HSA-69278,Q15003
R-HSA-69278,Q15021
R-HSA-69278,O95347
R-HSA-69278,Q9BPX3
R-HSA-69278,Q9Y266
R-HSA-69278,O75122
R-HSA-69278,O00139
R-HSA-69278,Q8WVK7
R-HSA-69278,Q9Y6D9
R-HSA-69278,Q53HL2
R-HSA-69278,Q96GD4
R-HSA-69278,Q9NQS7
R-HSA-69278,O15392
R-HSA-69278,P49792
R-HSA-69278,P46060
R-HSA-69278,Q2NKX8
R-HSA-69278,Q96BD8
R-HSA-69278,Q9H900
R-HSA-69278,O43264
R-HSA-69278,P50748
R-HSA-69278,Q8NG31
R-HSA-69278,O95229
R-HSA-69278,Q9HBM1
R-HSA-69278,O14777
R-HSA-69278,Q8NBT2
R-HSA-69278,Q9BZD4
R-HSA-69278,Q96IY1
R-HSA-69278,Q6P1K2
R-HSA-69278,Q9H081
R-HSA-69278,Q9H410
R-HSA-69278,Q9NXR1
R-HSA-69278,Q8NI77
R-HSA-69278,P36873
R-HSA-69278,Q02224
R-HSA-69278,P49454
R-HSA-69278,Q5FBB7
R-HSA-69278,Q12834
R-HSA-69278,Q9GZM8
R-HSA-69278,P53350
R-HSA-69278,O60566
R-HSA-69278,Q13257
R-HSA-69278,O43684
R-HSA-69278,Q96EA4
R-HSA-69278,Q14204
R-HSA-69278,Q99661
R-HSA-69278,Q562F6
R-HSA-69278,O43683
R-HSA-69278,Q9P258
R-HSA-69278,O14980
R-HSA-69278,Q8WYP5
R-HSA-69278,Q12769
R-HSA-69278,Q8NFH3
R-HSA-69278,Q8NFH4
R-HSA-69278,P57740
R-HSA-69278,Q8WUM0
R-HSA-69278,P55735
R-HSA-69278,Q9BW27
R-HSA-69278,P42677
R-HSA-69278,Q7Z460
R-HSA-69278,Q14008
R-HSA-69278,Q7L7X3
R-HSA-69278,P49450
R-HSA-69278,Q15691
R-HSA-69278,P43034
R-HSA-69278,P30622
R-HSA-69278,Q8N0S6
R-HSA-69278,Q8N2Z9
R-HSA-69278,Q71F23
R-HSA-69278,Q7L2Z9
R-HSA-69278,Q9BU64
R-HSA-69278,Q6IPU0
R-HSA-69278,Q13352
R-HSA-69278,Q9H3R5
R-HSA-69278,Q92674
R-HSA-69278,Q9BS16
R-HSA-69278,Q96H22
R-HSA-69278,Q03188
R-HSA-69278,Q96BT3
R-HSA-69278,Q9NSP4
R-HSA-69278,Q8N4N8
R-HSA-69278,Q9BPU9
R-HSA-69278,Q14738
R-HSA-69278,Q16537
R-HSA-69278,Q13362
R-HSA-69278,Q15173
R-HSA-69278,Q15172
R-HSA-69278,P30154
R-HSA-69278,P30153
R-HSA-69278,P67775
R-HSA-69278,P62714
R-HSA-69278,O14576
R-HSA-69278,Q13409
R-HSA-69278,P63167
R-HSA-69278,Q96FJ2
R-HSA-69278,Q9Y6G9
R-HSA-69278,O43237
R-HSA-69278,Q9HC35
R-HSA-69278,Q9NSG2
R-HSA-69278,Q14683
R-HSA-69278,O60216
R-HSA-69278,Q9UQE7
R-HSA-69278,Q8N3U4
R-HSA-69278,Q8WVM7
R-HSA-69278,Q7Z5K2
R-HSA-69278,Q29RF7
R-HSA-69278,Q9NTI5
R-HSA-69278,Q96FF9
R-HSA-69278,Q96MT8
R-HSA-69278,Q8TEP8
R-HSA-69278,P23258
R-HSA-69278,Q15154
R-HSA-69278,P07900
R-HSA-69278,A8K8P3
R-HSA-69278,P17612
R-HSA-69278,P68366
R-HSA-69278,O75935
R-HSA-69278,P51955
R-HSA-69278,Q99996
R-HSA-69278,Q7Z7A1
R-HSA-69278,P06493
R-HSA-69278,Q8NHQ1
R-HSA-69278,Q9BYV8
R-HSA-69278,Q8NHV4
R-HSA-69278,Q96SN8
R-HSA-69278,O75665
R-HSA-69278,O94986
R-HSA-69278,O00444
R-HSA-69278,Q7Z4H7
R-HSA-69278,Q9NVX0
R-HSA-69278,Q96CS2
R-HSA-69278,O94927
R-HSA-69278,Q68CZ6
R-HSA-69278,Q9H6D7
R-HSA-69278,Q99871
R-HSA-69278,Q9BT25
R-HSA-69278,Q86XR8
R-HSA-69278,O95684
R-HSA-69278,P07437
R-HSA-69278,P31323
R-HSA-69278,Q5BJF6
R-HSA-69278,P04350
R-HSA-69278,Q8TCU4
R-HSA-69278,O95613
R-HSA-69278,Q86SQ7
R-HSA-69278,Q9UPV0
R-HSA-69278,O15078
R-HSA-69278,Q71U36
R-HSA-69278,P68371
R-HSA-69278,O43805
R-HSA-69278,P62258
R-HSA-69278,P41208
R-HSA-69278,Q9UPN4
R-HSA-69278,Q8TAP6
R-HSA-69278,Q9HC77
R-HSA-69278,P61981
R-HSA-69278,Q5JTW2
R-HSA-69278,Q9BV73
R-HSA-69278,P48730
R-HSA-69278,P61163
R-HSA-69278,P49674
R-HSA-69278,Q9P209
R-HSA-69278,Q66GS9
R-HSA-69278,Q9Y2I6
R-HSA-69278,O43303
R-HSA-69278,Q13561
R-HSA-69278,Q6P582
R-HSA-69278,Q08AG7
R-HSA-69278,Q96RT7
R-HSA-69278,Q6NZ67
R-HSA-69278,Q9UGJ1
R-HSA-69278,Q96RT8
R-HSA-69278,Q9Y5B8
R-HSA-69278,Q9NRH3
R-HSA-69278,Q9BSJ2
R-HSA-69278,Q96CW5
R-HSA-69278,Q14980
R-HSA-69278,O95235
R-HSA-69278,Q9Y6X3
R-HSA-69278,Q6KC79
R-HSA-69278,Q02241
R-HSA-69278,Q9UKT4
R-HSA-69278,P62826
R-HSA-69278,Q96HA1
R-HSA-69278,Q92973
R-HSA-69278,Q14974
R-HSA-69278,Q9BTX1
R-HSA-69278,Q5SRE5
R-HSA-69278,Q8NFH5
R-HSA-69278,Q8N1F7
R-HSA-69278,O75694
R-HSA-69278,Q92621
R-HSA-69278,P37198
R-HSA-69278,Q7Z3B4
R-HSA-69278,P63165
R-HSA-69278,P63279
R-HSA-69278,O75531
R-HSA-69278,Q99986
R-HSA-69278,Q86XL3
R-HSA-69278,P63151
R-HSA-69278,P20700
R-HSA-69278,Q8NC56
R-HSA-69278,P50402
R-HSA-69278,Q9Y2U8
R-HSA-69278,Q14739
R-HSA-69278,Q9UN37
R-HSA-69278,Q9UBP0
R-HSA-69278,Q5T0F9
R-HSA-69278,Q96FZ7
R-HSA-69278,Q9Y3E7
R-HSA-69278,Q8WUX9
R-HSA-69278,P53990
R-HSA-69278,Q9H444
R-HSA-69278,Q9BY43
R-HSA-69278,Q96CF2
R-HSA-69278,Q9UQN3
R-HSA-69278,O43633
R-HSA-69278,Q9NYG5
R-HSA-69278,Q9H1A4
R-HSA-69278,P51668
R-HSA-69278,Q9UJX4
R-HSA-69278,Q9UM13
R-HSA-69278,Q9UJX6
R-HSA-69278,Q16763
R-HSA-69278,P51965
R-HSA-69278,Q9UJX3
R-HSA-69278,Q13042
R-HSA-69278,Q96DE5
R-HSA-69278,Q8NHZ8
R-HSA-69278,O00762
R-HSA-69278,P30260
R-HSA-69278,Q9UJX5
R-HSA-69278,P60006
R-HSA-69278,Q9UJX2
R-HSA-69278,O95997
R-HSA-69278,Q14674
R-HSA-69278,P0CG48
R-HSA-69278,P0CG47
R-HSA-69278,P62987
R-HSA-69278,P62979
R-HSA-69278,Q14693
R-HSA-69278,Q92539
R-HSA-69278,Q9BQK8
R-HSA-69278,P05771
R-HSA-69278,P17252
R-HSA-69278,Q99567
R-HSA-69278,P49790
R-HSA-69278,P12270
R-HSA-69278,P78406
R-HSA-69278,Q9UKX7
R-HSA-69278,Q9NRG9
R-HSA-69278,Q8TEM1
R-HSA-69278,O15504
R-HSA-69278,P35658
R-HSA-69278,A8CG34
R-HSA-69278,Q8TD19
R-HSA-69278,Q9HC98
R-HSA-69278,Q8TDX7
R-HSA-69278,O43768
R-HSA-69278,Q96GX5
R-HSA-69278,P56211
R-HSA-69278,Q66LE6
R-HSA-69278,Q86XI2
R-HSA-69278,Q6IBW4
R-HSA-69278,P42695
R-HSA-69278,Q01105
R-HSA-69278,Q8NEM0
R-HSA-69278,P62805
R-HSA-69278,P20671
R-HSA-69278,Q9BTM1
R-HSA-69278,Q6FI13
R-HSA-69278,P0C5Y9
R-HSA-69278,Q93077
R-HSA-69278,P16104
R-HSA-69278,Q71UI9
R-HSA-69278,P04908
R-HSA-69278,Q16777
R-HSA-69278,Q99878
R-HSA-69278,P68431
R-HSA-69278,Q71DI3
R-HSA-69278,Q16695
R-HSA-69278,P84243
R-HSA-69278,Q96A08
R-HSA-69278,P33778
R-HSA-69278,Q8N257
R-HSA-69278,P62807
R-HSA-69278,P23527
R-HSA-69278,Q93079
R-HSA-69278,O60814
R-HSA-69278,P58876
R-HSA-69278,P06899
R-HSA-69278,Q99877
R-HSA-69278,P57053
R-HSA-69278,Q99880
R-HSA-69278,Q99879
R-HSA-69278,Q16778
R-HSA-69278,P06400
R-HSA-69278,Q08379
R-HSA-69278,O60763
R-HSA-69278,Q9BQQ3
R-HSA-69278,P62820
R-HSA-69278,Q9H0U4
R-HSA-69278,P61019
R-HSA-69278,Q9H2G9
R-HSA-69278,Q9H8Y8
R-HSA-69278,P24941
R-HSA-69278,P78396
R-HSA-69278,P20248
R-HSA-69278,Q01094
R-HSA-69278,O00716
R-HSA-69278,P14635
R-HSA-69278,Q6P0N0
R-HSA-69278,O95067
R-HSA-69278,Q6PGQ7
R-HSA-69278,Q9Y5P8
R-HSA-69278,Q5W0B1
R-HSA-69278,Q08050
R-HSA-69278,Q9UM11
R-HSA-69278,P30291
R-HSA-69278,Q7Z2Z1
R-HSA-69278,P30307
R-HSA-69278,P30305
R-HSA-69278,P30304
R-HSA-69278,Q8NCD3
R-HSA-69278,Q8WV24
R-HSA-69278,O14965
R-HSA-69278,Q9UQ88
R-HSA-69278,P21127
R-HSA-69278,Q9UJT9
R-HSA-69278,Q13616
R-HSA-69278,P62877
R-HSA-69278,P63208
R-HSA-69278,Q9NYZ3
R-HSA-69278,Q9UIM3
R-HSA-69278,P38936
R-HSA-69278,P08238
R-HSA-69278,P04637
R-HSA-69278,Q09028
R-HSA-69278,Q96GY3
R-HSA-69278,Q52LA3
R-HSA-69278,Q5TKA1
R-HSA-69278,Q6MZP7
R-HSA-69278,P10244
R-HSA-69278,Q09472
R-HSA-69278,Q99640
R-HSA-69278,Q9ULW0
R-HSA-69278,O75330
R-HSA-69278,Q9Y297
R-HSA-69278,Q9UKB1
R-HSA-69278,Q96IF1
R-HSA-69278,Q96CV9
R-HSA-69278,P61006
R-HSA-69278,P30279
R-HSA-69278,P24385
R-HSA-69278,P30281
R-HSA-69278,P11802
R-HSA-69278,Q00534
R-HSA-69278,Q08999
R-HSA-69278,P61024
R-HSA-69278,Q13309
R-HSA-69278,P46527
R-HSA-69278,Q16254
R-HSA-69278,P28749
R-HSA-69278,Q14186
R-HSA-69278,Q14188
R-HSA-69278,P42772
R-HSA-69278,P55273
R-HSA-69278,P42773
R-HSA-69278,P42771
R-HSA-69278,Q15329
R-HSA-69278,P49918
R-HSA-69278,Q14209
R-HSA-69278,P24864
R-HSA-69278,O96020
R-HSA-69278,P61244
R-HSA-69278,P01106
R-HSA-69278,Q13882
R-HSA-69278,Q9Y5N6
R-HSA-69278,O43913
R-HSA-69278,Q9UBD5
R-HSA-69278,Q13415
R-HSA-69278,O43929
R-HSA-69278,Q9UJA3
R-HSA-69278,Q13416
R-HSA-69278,P49643
R-HSA-69278,P49642
R-HSA-69278,P09884
R-HSA-69278,Q14181
R-HSA-69278,Q7L590
R-HSA-69278,Q99741
R-HSA-69278,P49736
R-HSA-69278,Q14566
R-HSA-69278,P33991
R-HSA-69278,P33993
R-HSA-69278,P33992
R-HSA-69278,P25205
R-HSA-69278,O00311
R-HSA-69278,Q9UBU7
R-HSA-69278,O75419
R-HSA-69278,Q9NRF9
R-HSA-69278,Q9NR33
R-HSA-69278,Q07864
R-HSA-69278,P56282
R-HSA-69278,Q9H211
R-HSA-69278,P15927
R-HSA-69278,Q13156
R-HSA-69278,P35244
R-HSA-69278,P27694
R-HSA-69278,O75496
R-HSA-69278,Q13547
R-HSA-69278,P40938
R-HSA-69278,P35251
R-HSA-69278,P40937
R-HSA-69278,P35249
R-HSA-69278,P35250
R-HSA-69278,P12004
R-HSA-69278,P49005
R-HSA-69278,Q9HCU8
R-HSA-69278,Q15054
R-HSA-69278,P28340
R-HSA-69278,Q9BRT9
R-HSA-69278,Q9Y248
R-HSA-69278,Q9BRX5
R-HSA-69278,Q14691
R-HSA-69278,P51530
R-HSA-9754119,Q00534
R-HSA-9754119,P30281
R-HSA-9754119,P24385
R-HSA-9754119,P30279
R-HSA-9754119,P11802
R-HSA-1500620,Q9BX26
R-HSA-1500620,O60216
R-HSA-1500620,Q9UQE7
R-HSA-1500620,Q8N3U4
R-HSA-1500620,Q8NDV3
R-HSA-1500620,Q14683
R-HSA-1500620,O95072
R-HSA-1500620,Q8WVM7
R-HSA-1500620,Q9UJ98
R-HSA-1500620,Q8IZU3
R-HSA-1500620,P16104
R-HSA-1500620,P62805
R-HSA-1500620,Q16695
R-HSA-1500620,Q96A08
R-HSA-1500620,P33778
R-HSA-1500620,Q8N257
R-HSA-1500620,P62807
R-HSA-1500620,P23527
R-HSA-1500620,Q93079
R-HSA-1500620,O60814
R-HSA-1500620,P58876
R-HSA-1500620,P06899
R-HSA-1500620,Q99877
R-HSA-1500620,P57053
R-HSA-1500620,Q99880
R-HSA-1500620,Q99879
R-HSA-1500620,Q16778
R-HSA-1500620,P20700
R-HSA-1500620,Q8WXH0
R-HSA-1500620,Q8NF91
R-HSA-1500620,Q9UH99
R-HSA-1500620,O94901
R-HSA-1500620,Q9NUX5
R-HSA-1500620,Q15554
R-HSA-1500620,Q96AP0
R-HSA-1500620,P54274
R-HSA-1500620,Q9NYB0
