pathwayID,entityID
R-HSA-167242,P52298
R-HSA-167242,Q9Y5B0
R-HSA-167242,P63272
R-HSA-167242,O00267
R-HSA-2023837,P21802
R-HSA-9920588,P10909
R-HSA-9920588,P29990
R-HSA-9920588,P02647
R-HSA-9920588,Q8N884
R-HSA-9920588,O00571
R-HSA-9920588,Q14258
R-HSA-9920588,P02745
R-HSA-9920588,Q86WV6
R-HSA-9920588,Q9NY25
R-HSA-9920588,P04004
R-HSA-9920588,P20851
R-HSA-9920588,P04003
R-HSA-9920588,Q8N7H5
R-HSA-9920588,Q6P1J9
R-HSA-9920588,Q92541
R-HSA-9920588,Q6PD62
R-HSA-9920588,Q9GZS3
R-HSA-9920588,Q8WVC0
R-HSA-9920588,P09871
R-HSA-9920588,P0C0L5
R-HSA-9920588,P0C0L4
R-HSA-9920588,Q14164
R-HSA-9920588,Q9NV70
R-HSA-9920588,Q9BYX4
R-HSA-9920588,P98175
R-HSA-9920588,Q5T4S7
R-HSA-9920588,Q7Z434
R-HSA-9920588,P11226
R-HSA-9920588,P52630
R-HSA-9920588,P07900
R-HSA-9920588,P08238
R-HSA-9726842,P04049
R-HSA-9726842,P10398
R-HSA-9726842,P15056
R-HSA-9726842,P31946
R-HSA-168288,P03433
R-HSA-168288,P03466
R-HSA-168288,P03431
R-HSA-168288,P03428
R-HSA-168288,P03508
R-HSA-168288,P03452
R-HSA-168288,P06821
R-HSA-168288,P03468
R-HSA-168288,P03485
R-HSA-9701190,P60896
R-HSA-9701190,P51587
R-HSA-9701190,Q86YC2
R-HSA-9701190,Q96B01
R-HSA-9701190,O75771
R-HSA-9701190,O15315
R-HSA-9701190,O43502
R-HSA-9701190,O43543
R-HSA-9701190,Q13315
R-HSA-9701190,Q92993
R-HSA-9701190,O60934
R-HSA-9701190,Q92878
R-HSA-9701190,P49959
R-HSA-9701190,Q14191
R-HSA-9701190,P54132
R-HSA-9701190,Q9UQ84
R-HSA-9701190,Q13472
R-HSA-9701190,Q9H9A7
R-HSA-9701190,Q96E14
R-HSA-9701190,P51530
R-HSA-9701190,P38398
R-HSA-9701190,Q99728
R-HSA-9701190,Q99708
R-HSA-9701190,Q9BX63
R-HSA-9701190,Q06609
R-HSA-9701190,P35244
R-HSA-9701190,P27694
R-HSA-9701190,P15927
R-HSA-9701190,Q8WXE1
R-HSA-9701190,Q13535
R-HSA-9701190,Q9BSD3
R-HSA-9701190,Q92547
R-HSA-9701190,P35249
R-HSA-9701190,P40937
R-HSA-9701190,P40938
R-HSA-9701190,P35250
R-HSA-9701190,O75943
R-HSA-9701190,Q6WBX8
R-HSA-9701190,Q99638
R-HSA-9701190,O60671
R-HSA-9701190,O60921
R-HSA-3359462,P27352
R-HSA-3359462,O60494
R-HSA-3359462,Q9BXJ7
R-HSA-9956551,P00480
R-HSA-9703009,P36888
R-HSA-5603029,P25963
R-HSA-5603029,Q00653
R-HSA-5603029,P19838
R-HSA-5603029,Q04206
R-HSA-9955698,P00480
R-HSA-9674415,P16234
R-HSA-167238,Q9Y5B9
R-HSA-167238,Q08945
R-HSA-167238,Q8IXH7
R-HSA-167238,Q9H3P2
R-HSA-167238,Q8WX92
R-HSA-167238,P18615
R-HSA-167238,P62487
R-HSA-167238,P19387
R-HSA-167238,P53803
R-HSA-167238,P36954
R-HSA-167238,P19388
R-HSA-167238,P61218
R-HSA-167238,P62875
R-HSA-167238,P52435
R-HSA-167238,P52434
R-HSA-167238,O15514
R-HSA-167238,P24928
R-HSA-167238,P30876
R-HSA-167238,P13984
R-HSA-167238,P35269
R-HSA-167238,P23193
R-HSA-167238,P55199
R-HSA-167238,P63272
R-HSA-167238,O00267
R-HSA-167238,P50750
R-HSA-167238,O60563
R-HSA-167238,P04608
R-HSA-167238,Q8IYF1
R-HSA-167238,Q14241
R-HSA-167238,Q15370
R-HSA-167238,Q15369
R-HSA-167238,Q9Y5B0
R-HSA-8853334,P22607
R-HSA-9772573,P0DTC4
R-HSA-9772573,P0DTC5
R-HSA-9772573,P0DTC9
R-HSA-9772573,P0DTC2
R-HSA-9772573,P0DTC7
R-HSA-9772573,P0DTC3
R-HSA-9772573,Q9BYF1
R-HSA-9772573,P14314
R-HSA-9772573,Q14697
R-HSA-9772573,Q13724
R-HSA-9772573,P0CG48
R-HSA-9772573,P0CG47
R-HSA-9772573,P62987
R-HSA-9772573,P62979
R-HSA-9772573,P63279
R-HSA-9772573,P63165
R-HSA-9772573,P49841
R-HSA-9772573,Q99873
R-HSA-9772573,P0DTD2
R-HSA-9772573,P0DTC8
R-HSA-9772573,P0DTC6
R-HSA-9733458,Q9BYF1
R-HSA-9733458,P0DTC2
R-HSA-9735871,O15530
R-HSA-9735871,P59596
R-HSA-9735871,Q03135
R-HSA-9735871,P59632
R-HSA-9735871,P62333
R-HSA-9735871,P59595
R-HSA-9735871,P84022
R-HSA-9735871,Q09472
R-HSA-9735871,P08047
R-HSA-9735871,Q13485
R-HSA-9735871,P63279
R-HSA-9735871,P62258
R-HSA-9735871,Q04917
R-HSA-9735871,P61981
R-HSA-9735871,P63104
R-HSA-9735871,P27348
R-HSA-9735871,P31947
R-HSA-9735871,P31946
R-HSA-9683439,P0C6X7
R-HSA-9683439,P0C6U8
R-HSA-9635644,O14964
R-HSA-9635644,O53692
R-HSA-9635644,P9WNK3
R-HSA-8942233,P01559
R-HSA-8942233,P25092
R-HSA-162592,P04591
R-HSA-162592,P04585
R-HSA-162592,O75475
R-HSA-162592,P04618
R-HSA-162592,P17096
R-HSA-162592,P05919
R-HSA-162592,P69723
R-HSA-162592,O75531
R-HSA-162592,P69726
R-HSA-162592,P12956
R-HSA-162592,P13010
R-HSA-162592,Q13426
R-HSA-162592,P49917
R-HSA-162592,P62937
R-HSA-9820960,P03420
R-HSA-9820960,P03421
R-HSA-9820960,P28887
R-HSA-9820960,P04545
R-HSA-9820960,P03418
R-HSA-9820960,P0DOE7
R-HSA-9820960,P19338
R-HSA-9820960,P49238
R-HSA-9820960,Q9Y6Y9
R-HSA-9820960,O00206
R-HSA-9820960,P08571
R-HSA-162585,P69723
R-HSA-162585,P05919
R-HSA-162585,P69726
R-HSA-162585,P04618
R-HSA-162585,P04601
R-HSA-162585,P04585
R-HSA-162585,P62937
R-HSA-162585,P04591
R-HSA-8875360,P0DQD3
R-HSA-8875360,P0DQD2
R-HSA-8875360,P08581
R-HSA-8875360,P22681
R-HSA-8875360,O75886
R-HSA-8875360,Q92783
R-HSA-8875360,O14964
R-HSA-8875360,P42566
R-HSA-8875360,Q96B97
R-HSA-8875360,Q99961
R-HSA-8875360,Q99963
R-HSA-8875360,Q99962
R-HSA-8875360,P0CG47
R-HSA-8875360,P0CG48
R-HSA-8875360,P62979
R-HSA-8875360,P62987
R-HSA-2660826,P46531
R-HSA-2660826,Q9NR61
R-HSA-2660826,P78504
R-HSA-2660826,Q9Y219
R-HSA-2660826,O00548
R-HSA-9675143,P02753
R-HSA-9675143,P04001
R-HSA-9675143,P04000
R-HSA-9675143,P09455
R-HSA-9675143,P02766
R-HSA-9675143,Q9BX79
R-HSA-9675143,P12271
R-HSA-9675143,P03999
R-HSA-9913143,Q83U40
R-HSA-9913143,P0AES4
R-HSA-9913143,P0AES6
R-HSA-9672391,P00451
R-HSA-9672391,P04275
R-HSA-9834752,P03418
R-HSA-9834752,P03421
R-HSA-9834752,P28887
R-HSA-9834752,P04545
R-HSA-3359474,Q9Y4U1
R-HSA-164525,P69723
R-HSA-164525,P05919
R-HSA-164525,P69726
R-HSA-164525,P04618
R-HSA-164525,P04585
R-HSA-164525,P62937
R-HSA-164525,P04591
R-HSA-9694493,P0DTC4
R-HSA-9694493,P0CG48
R-HSA-9694493,P0CG47
R-HSA-9694493,P62987
R-HSA-9694493,P62979
R-HSA-9918485,Q9NNX6
R-HSA-9918485,P29990
R-HSA-9918485,O95832
R-HSA-9918485,Q96D42
R-HSA-9918485,Q14393
R-HSA-9918485,P07225
R-HSA-9918485,P30530
R-HSA-9918485,Q12866
R-HSA-9918485,Q06418
R-HSA-1643713,P19174
R-HSA-1643713,Q16543
R-HSA-1643713,P07900
R-HSA-1643713,P00533
R-HSA-1643713,P01111
R-HSA-1643713,P01112
R-HSA-1643713,P29353
R-HSA-1643713,P22681
R-HSA-1643713,Q13480
R-HSA-1643713,Q07889
R-HSA-1643713,P01133
R-HSA-1643713,P27986
R-HSA-1643713,P42336
R-HSA-1643713,P0CG47
R-HSA-1643713,P0CG48
R-HSA-1643713,P62979
R-HSA-1643713,P62987
R-HSA-1643713,O14944
R-HSA-1643713,Q6UW88
R-HSA-1643713,P15514
R-HSA-1643713,Q99075
R-HSA-1643713,P35070
R-HSA-1643713,P01135
R-HSA-5602571,Q8IUC6
R-HSA-5602571,O15455
R-HSA-5602571,Q13114
R-HSA-9664422,O43516
R-HSA-9664422,A6NGB9
R-HSA-9664422,Q8TF74
R-HSA-9664422,Q9NZQ3
R-HSA-9664422,P16333
R-HSA-9664422,P60953
R-HSA-9664422,O00401
R-HSA-9664422,P42768
R-HSA-9664422,Q9UQB8
R-HSA-9664422,P63000
R-HSA-9664422,Q9NYB9
R-HSA-9664422,Q8IZP0
R-HSA-9664422,Q8WUW1
R-HSA-9664422,Q9Y2A7
R-HSA-9664422,P55160
R-HSA-9664422,Q96F07
R-HSA-9664422,Q7L576
R-HSA-9664422,Q92558
R-HSA-9664422,Q9Y6W5
R-HSA-9664422,Q9UPY6
R-HSA-9664422,Q9UKW4
R-HSA-9664422,P15498
R-HSA-9664422,P52735
R-HSA-9664422,O15144
R-HSA-9664422,Q92747
R-HSA-9664422,O15145
R-HSA-9664422,P61160
R-HSA-9664422,P61158
R-HSA-9664422,O15143
R-HSA-9664422,O15511
R-HSA-9664422,P59998
R-HSA-9664422,Q9HD67
R-HSA-9664422,P63261
R-HSA-9664422,P60709
R-HSA-9664422,P09693
R-HSA-9664422,P08637
R-HSA-9664422,P01762
R-HSA-9664422,P01814
R-HSA-9664422,P01780
R-HSA-9664422,P01825
R-HSA-9664422,P01766
R-HSA-9664422,P01764
R-HSA-9664422,P01817
R-HSA-9664422,A2KUC3
R-HSA-9664422,P23083
R-HSA-9664422,P01743
R-HSA-9664422,P01767
R-HSA-9664422,P01772
R-HSA-9664422,P01742
R-HSA-9664422,P06331
R-HSA-9664422,P01782
R-HSA-9664422,P01763
R-HSA-9664422,P01768
R-HSA-9664422,Q6PIL0
R-HSA-9664422,P01824
R-HSA-9664422,P01859
R-HSA-9664422,P01860
R-HSA-9664422,P01861
R-HSA-9664422,P01857
R-HSA-9664422,P04430
R-HSA-9664422,P01602
R-HSA-9664422,P01597
R-HSA-9664422,P01624
R-HSA-9664422,P06312
R-HSA-9664422,P06310
R-HSA-9664422,P01594
R-HSA-9664422,A0A0C4DH25
R-HSA-9664422,P01615
R-HSA-9664422,A0A075B6P5
R-HSA-9664422,P01619
R-HSA-9664422,A0A0C4DH73
R-HSA-9664422,P01611
R-HSA-9664422,P01614
R-HSA-9664422,A0A075B6S6
R-HSA-9664422,P06315
R-HSA-9664422,A2NXD2
R-HSA-9664422,P01599
R-HSA-9664422,P04433
R-HSA-9664422,P04432
R-HSA-9664422,P01593
R-HSA-9664422,A2NJV5
R-HSA-9664422,P01601
R-HSA-9664422,P01834
R-HSA-9664422,Q5NV82
R-HSA-9664422,P04211
R-HSA-9664422,Q5NV89
R-HSA-9664422,Q5NV87
R-HSA-9664422,P01701
R-HSA-9664422,Q5NV69
R-HSA-9664422,P01714
R-HSA-9664422,Q5NV68
R-HSA-9664422,P01709
R-HSA-9664422,Q5NV84
R-HSA-9664422,Q5NV85
R-HSA-9664422,P01699
R-HSA-9664422,P01700
R-HSA-9664422,Q5NV83
R-HSA-9664422,Q5NV80
R-HSA-9664422,P01706
R-HSA-9664422,Q5NV64
R-HSA-9664422,P01715
R-HSA-9664422,Q5NV86
R-HSA-9664422,P01718
R-HSA-9664422,P80748
R-HSA-9664422,Q5NV65
R-HSA-9664422,P01704
R-HSA-9664422,Q5NV75
R-HSA-9664422,P01721
R-HSA-9664422,Q5NV67
R-HSA-9664422,Q5NV66
R-HSA-9664422,Q5NV92
R-HSA-9664422,P01703
R-HSA-9664422,Q5NV79
R-HSA-9664422,Q5NV91
R-HSA-9664422,Q5NV81
R-HSA-9664422,Q5NV90
R-HSA-9664422,P01717
R-HSA-9664422,P01705
R-HSA-9664422,Q5NV62
R-HSA-9664422,Q5NV61
R-HSA-9664422,P0CG04
R-HSA-9664422,P0CF74
R-HSA-9664422,P0DOY3
R-HSA-9664422,P0DOY2
R-HSA-9664422,A0M8Q6
R-HSA-9664422,Q4QD44
R-HSA-9664422,P43405
R-HSA-9664422,Q14185
R-HSA-9664422,Q96JJ3
R-HSA-9664422,Q92556
R-HSA-9664422,P46108
R-HSA-9664422,Q13459
R-HSA-9664422,O00159
R-HSA-9664422,Q9UKX2
R-HSA-9664422,P35579
R-HSA-9664422,Q9Y4I1
R-HSA-9678108,P59632
R-HSA-9678108,P0CG48
R-HSA-9678108,P0CG47
R-HSA-9678108,P62987
R-HSA-9678108,P62979
R-HSA-9678108,P59637
R-HSA-9678108,P59596
R-HSA-9678108,P59594
R-HSA-9678108,P14314
R-HSA-9678108,Q14697
R-HSA-9678108,Q13724
R-HSA-9678108,P63279
R-HSA-9678108,P63165
R-HSA-9678108,P59595
R-HSA-9678108,P49841
R-HSA-9678108,O15530
R-HSA-9678108,Q03135
R-HSA-9678108,P62333
R-HSA-9678108,P84022
R-HSA-9678108,Q09472
R-HSA-9678108,P08047
R-HSA-9678108,Q13485
R-HSA-9678108,P62258
R-HSA-9678108,Q04917
R-HSA-9678108,P61981
R-HSA-9678108,P63104
R-HSA-9678108,P27348
R-HSA-9678108,P31947
R-HSA-9678108,P31946
R-HSA-9678108,P06748
R-HSA-9678108,Q8N3R9
R-HSA-9678108,P09651
R-HSA-9678108,Q96P20
R-HSA-9678108,Q80H93
R-HSA-9678108,Q14258
R-HSA-9678108,Q96J02
R-HSA-9678108,Q7Z434
R-HSA-9678108,P59636
R-HSA-9678108,Q15366
R-HSA-9678108,O94826
R-HSA-9678108,Q9ULZ3
R-HSA-9678108,Q14653
R-HSA-9678108,P59634
R-HSA-9678108,Q13287
R-HSA-9678108,Q13114
R-HSA-9678108,Q9NYK1
R-HSA-9678108,P0C6U8
R-HSA-9678108,P0C6X7
R-HSA-9678108,O43447
R-HSA-9678108,P23284
R-HSA-9678108,Q13427
R-HSA-9678108,P62942
R-HSA-9678108,P62937
R-HSA-9678108,Q86WV6
R-HSA-9678108,Q9UKA8
R-HSA-9678108,Q92617
R-HSA-9678108,Q10589
R-HSA-9678108,P59635
R-HSA-9678108,P59633
R-HSA-9678108,Q01196
R-HSA-9678108,O43187
R-HSA-9678108,Q9Y4K3
R-HSA-9678108,P25963
R-HSA-9678108,P19838
R-HSA-9678108,Q04206
R-HSA-9678108,O95786
R-HSA-9678108,P35247
R-HSA-9678108,P52292
R-HSA-9678108,P29466
R-HSA-9678108,Q9UHD2
R-HSA-9678108,Q14164
R-HSA-9678108,Q9BRV8
R-HSA-9678108,Q14974
R-HSA-9678108,Q9BYX4
R-HSA-9678108,Q3LXA3
R-HSA-9678108,P68104
R-HSA-9678108,P62854
R-HSA-9678108,P61247
R-HSA-9678108,P62753
R-HSA-9678108,Q8TD47
R-HSA-9678108,P22090
R-HSA-9678108,P62701
R-HSA-9678108,P62277
R-HSA-9678108,P62249
R-HSA-9678108,P25398
R-HSA-9678108,P08865
R-HSA-9678108,P08708
R-HSA-9678108,P60866
R-HSA-9678108,P62847
R-HSA-9678108,P62263
R-HSA-9678108,P62244
R-HSA-9678108,P62081
R-HSA-9678108,P62266
R-HSA-9678108,P62851
R-HSA-9678108,P46782
R-HSA-9678108,P63220
R-HSA-9678108,P23396
R-HSA-9678108,P62241
R-HSA-9678108,P62841
R-HSA-9678108,P62280
R-HSA-9678108,P46783
R-HSA-9678108,P62269
R-HSA-9678108,P62273
R-HSA-9678108,P46781
R-HSA-9678108,P62857
R-HSA-9678108,P62861
R-HSA-9678108,P15880
R-HSA-9678108,P42677
R-HSA-9678108,Q71UM5
R-HSA-9678108,P39019
R-HSA-9678108,Q07817
R-HSA-9678108,Q8TBF4
R-HSA-9678108,P17844
R-HSA-9678108,P06400
R-HSA-9678108,P40337
R-HSA-9678108,Q9BYF1
R-HSA-9678108,O15393
R-HSA-9678108,P07711
R-HSA-9678108,Q9GZQ8
R-HSA-9616334,Q96FI4
R-HSA-9668250,P00740
R-HSA-9668250,P00742
R-HSA-162599,P29083
R-HSA-162599,P29084
R-HSA-162599,Q15544
R-HSA-162599,Q15543
R-HSA-162599,Q15542
R-HSA-162599,P49848
R-HSA-162599,Q12962
R-HSA-162599,Q5H9L4
R-HSA-162599,Q15545
R-HSA-162599,Q16514
R-HSA-162599,Q7Z7C8
R-HSA-162599,Q6P1X5
R-HSA-162599,P20226
R-HSA-162599,O00268
R-HSA-162599,Q9HBM6
R-HSA-162599,Q16594
R-HSA-162599,Q92804
R-HSA-162599,Q92750
R-HSA-162599,P21675
R-HSA-162599,Q8IZX4
R-HSA-162599,Q5VWG9
R-HSA-162599,Q00403
R-HSA-162599,P52657
R-HSA-162599,P52655
R-HSA-162599,P13984
R-HSA-162599,P35269
R-HSA-162599,P62487
R-HSA-162599,P19387
R-HSA-162599,P53803
R-HSA-162599,P36954
R-HSA-162599,P24928
R-HSA-162599,P19388
R-HSA-162599,P61218
R-HSA-162599,P62875
R-HSA-162599,P52435
R-HSA-162599,P52434
R-HSA-162599,O15514
R-HSA-162599,P30876
R-HSA-162599,P51948
R-HSA-162599,P50613
R-HSA-162599,P51946
R-HSA-162599,P32780
R-HSA-162599,Q6ZYL4
R-HSA-162599,Q13888
R-HSA-162599,P19447
R-HSA-162599,Q13889
R-HSA-162599,P18074
R-HSA-162599,Q92759
R-HSA-162599,Q9Y5B9
R-HSA-162599,Q08945
R-HSA-162599,Q8IXH7
R-HSA-162599,Q9H3P2
R-HSA-162599,Q8WX92
R-HSA-162599,P18615
R-HSA-162599,P50750
R-HSA-162599,O60563
R-HSA-162599,O60583
R-HSA-162599,O75909
R-HSA-162599,P23193
R-HSA-162599,P55199
R-HSA-162599,P63272
R-HSA-162599,O00267
R-HSA-162599,Q8IYF1
R-HSA-162599,Q14241
R-HSA-162599,Q15370
R-HSA-162599,Q15369
R-HSA-162599,Q9Y5B0
R-HSA-162599,O43148
R-HSA-162599,O60942
R-HSA-162599,P04608
R-HSA-162599,Q09161
R-HSA-162599,P52298
R-HSA-162599,P62826
R-HSA-162599,O14980
R-HSA-162599,P04618
R-HSA-162599,Q5SRE5
R-HSA-162599,Q96HA1
R-HSA-162599,A8CG34
R-HSA-162599,Q9UKX7
R-HSA-162599,P12270
R-HSA-162599,P78406
R-HSA-162599,Q8N1F7
R-HSA-162599,O75694
R-HSA-162599,Q8NFH5
R-HSA-162599,Q92621
R-HSA-162599,P49790
R-HSA-162599,Q9NRG9
R-HSA-162599,Q12769
R-HSA-162599,P55735
R-HSA-162599,Q8WUM0
R-HSA-162599,P57740
R-HSA-162599,Q9BW27
R-HSA-162599,Q8NFH3
R-HSA-162599,Q8NFH4
R-HSA-162599,Q8TEM1
R-HSA-162599,Q99567
R-HSA-162599,O15504
R-HSA-162599,Q9BTX1
R-HSA-162599,P35658
R-HSA-162599,P37198
R-HSA-162599,Q7Z3B4
R-HSA-162599,P49792
R-HSA-162599,P43487
R-HSA-162599,P69723
R-HSA-162599,P69726
R-HSA-162599,P04601
R-HSA-162599,P05919
R-HSA-162599,P62937
R-HSA-162599,P04585
R-HSA-162599,P0CG48
R-HSA-162599,P62987
R-HSA-162599,P0CG47
R-HSA-162599,P62979
R-HSA-162599,P04591
R-HSA-162599,P04578
R-HSA-162599,Q86XT2
R-HSA-162599,A5D8V6
R-HSA-162599,Q9H9H4
R-HSA-162599,Q8NEZ2
R-HSA-162599,Q96EY5
R-HSA-162599,Q9H7P6
R-HSA-162599,Q9NZ09
R-HSA-162599,Q9UK41
R-HSA-162599,Q99816
R-HSA-162599,Q9UN37
R-HSA-162599,O75351
R-HSA-162599,Q9NZZ3
R-HSA-162599,Q9NP79
R-HSA-162599,Q9Y3E7
R-HSA-162599,Q9H444
R-HSA-162599,Q9BY43
R-HSA-162599,Q96CF2
R-HSA-162599,Q8WUX9
R-HSA-162599,O43633
R-HSA-162599,Q9UQN3
R-HSA-162599,Q96FZ7
R-HSA-162599,Q96PU5
R-HSA-162599,Q8WUM4
R-HSA-192814,P03466
R-HSA-192814,P03431
R-HSA-192814,P03433
R-HSA-192814,P03428
R-HSA-5637815,Q13480
R-HSA-5637815,P01133
R-HSA-5637815,Q16543
R-HSA-5637815,P07900
R-HSA-5637815,P00533
R-HSA-5637815,P27986
R-HSA-5637815,P42336
R-HSA-5637815,P19174
R-HSA-5637815,Q07889
R-HSA-5637815,P29353
R-HSA-5637815,P01111
R-HSA-5637815,P01112
R-HSA-5637815,P22681
R-HSA-5637815,P0CG47
R-HSA-5637815,P0CG48
R-HSA-5637815,P62979
R-HSA-5637815,P62987
R-HSA-9639775,P9WGZ1
R-HSA-9639775,P9WGY7
R-HSA-9639775,P9WGY5
R-HSA-9639775,P9WGY9
R-HSA-6802952,P27361
R-HSA-6802952,P28482
R-HSA-6802952,Q6NXG1
R-HSA-6802952,O95352
R-HSA-6802952,P51114
R-HSA-6802952,Q6ZMT4
R-HSA-6802952,Q8N302
R-HSA-6802952,Q53H12
R-HSA-6802952,O43252
R-HSA-6802952,Q99996
R-HSA-6802952,P15056
R-HSA-6802952,Q86XD5
R-HSA-6802952,O15164
R-HSA-6802952,Q9UPV9
R-HSA-6802952,O00203
R-HSA-6802952,Q6RW13
R-HSA-6802952,Q9HCM3
R-HSA-6802952,Q6WCQ1
R-HSA-6802952,O43521
R-HSA-6802952,P02545
R-HSA-6802952,P51797
R-HSA-6802952,Q5XG87
R-HSA-6802952,Q7Z2W4
R-HSA-6802952,Q7KZF4
R-HSA-6802952,Q9NRY5
R-HSA-6802952,Q96PU8
R-HSA-6802952,Q02750
R-HSA-6802952,P36507
R-HSA-6802952,P46940
R-HSA-6802952,Q8WXI2
R-HSA-6802952,P49407
R-HSA-6802952,Q6VAB6
R-HSA-6802952,P32121
R-HSA-6802952,P27448
R-HSA-6802952,Q8IVT5
R-HSA-6802952,Q969H4
R-HSA-6802952,P18206
R-HSA-6802952,P62834
R-HSA-6802952,P61224
R-HSA-6802952,Q7Z5R6
R-HSA-6802952,Q9Y490
R-HSA-6802952,P05106
R-HSA-6802952,P08514
R-HSA-6802952,P41240
R-HSA-6802952,P12931
R-HSA-6802952,P02751
R-HSA-6802952,P02679
R-HSA-6802952,P02675
R-HSA-6802952,P02671
R-HSA-6802952,P04275
R-HSA-9669926,P10721
R-HSA-169131,P03496
R-HSA-169131,P19525
R-HSA-9824439,P0DQD3
R-HSA-9824439,P0DQD2
R-HSA-9824439,P08581
R-HSA-9824439,P22681
R-HSA-9824439,O75886
R-HSA-9824439,Q92783
R-HSA-9824439,O14964
R-HSA-9824439,P42566
R-HSA-9824439,Q96B97
R-HSA-9824439,Q99961
R-HSA-9824439,Q99963
R-HSA-9824439,Q99962
R-HSA-9824439,P0CG47
R-HSA-9824439,P0CG48
R-HSA-9824439,P62979
R-HSA-9824439,P62987
R-HSA-9824439,P0DJM0
R-HSA-9824439,P12830
R-HSA-9824439,O60716
R-HSA-9824439,P35222
R-HSA-9824439,Q75N03
R-HSA-9824439,P12931
R-HSA-9824439,P01559
R-HSA-9824439,P25092
R-HSA-9824439,Q99075
R-HSA-9824439,P21926
R-HSA-9824439,P00588
R-HSA-9824439,P13639
R-HSA-9824439,P36507
R-HSA-9824439,P13423
R-HSA-9824439,P15917
R-HSA-9824439,P40136
R-HSA-9824439,P09958
R-HSA-9824439,O14733
R-HSA-9824439,P45985
R-HSA-9824439,Q02750
R-HSA-9824439,P21579
R-HSA-9824439,Q60393
R-HSA-9824439,P63027
R-HSA-9824439,P23763
R-HSA-9824439,P18640
R-HSA-9824439,Q16623
R-HSA-9824439,P61266
R-HSA-9824439,P60880
R-HSA-9824439,P10844
R-HSA-9824439,Q45877
R-HSA-9824439,Q9LBS8
R-HSA-9824439,Q45878
R-HSA-9824439,Q57230
R-HSA-9824439,Q8N9I0
R-HSA-9824439,P04958
R-HSA-9824439,Q7L0J3
R-HSA-9824439,Q496J9
R-HSA-9824439,Q7L1I2
R-HSA-9824439,P19321
R-HSA-9824439,P0DPI0
R-HSA-9824439,Q00496
R-HSA-9824439,P30996
R-HSA-9824439,P0AEL6
R-HSA-9824439,O88093
R-HSA-9824439,P69905
R-HSA-9824439,P68871
R-HSA-9824439,P77348
R-HSA-9824439,P23847
R-HSA-9824439,P08191
R-HSA-9824439,O00322
R-HSA-9824439,P16422
R-HSA-9824439,P13720
R-HSA-9824439,P28307
R-HSA-9824439,P13430
R-HSA-9824439,P21648
R-HSA-9824439,Q7BG35
R-HSA-9824439,Q83U40
R-HSA-9824439,P0AES4
R-HSA-9824439,P0AES6
R-HSA-9824439,P02919
R-HSA-9824439,P06717
R-HSA-9824439,P07965
R-HSA-9824439,Q47185
R-HSA-9824439,P32890
R-HSA-9824439,P08715
R-HSA-9824439,P09983
R-HSA-9824439,P45523
R-HSA-9824439,P0C0V0
R-HSA-9824439,P0AEU7
R-HSA-9824439,P0ABZ6
R-HSA-9824439,P77335
R-HSA-9824439,P62837
R-HSA-9824439,Q8VSC3
R-HSA-9824439,Q96PP9
R-HSA-9824439,P32455
R-HSA-9824439,Q6ZN66
R-HSA-9824439,P32456
R-HSA-9824439,P0DP25
R-HSA-9824439,P0DP23
R-HSA-9824439,P0DP24
R-HSA-9824439,A0A0H2US87
R-HSA-9824439,Q8XAL7
R-HSA-9824439,P49662
R-HSA-9824439,P9WIA1
R-HSA-9824439,P14373
R-HSA-9824439,P28482
R-HSA-9824439,O53971
R-HSA-9824439,Q63HN8
R-HSA-9824439,O69623
R-HSA-9824439,P27361
R-HSA-9824439,O69622
R-HSA-9824439,P23246
R-HSA-9824439,P49840
R-HSA-9824439,P08311
R-HSA-9824439,O50393
R-HSA-9824439,O53692
R-HSA-9824439,P9WNK3
R-HSA-9824439,Q9BY84
R-HSA-9824439,P51149
R-HSA-9824439,O53361
R-HSA-9824439,P9WI47
R-HSA-9824439,P52294
R-HSA-9824439,Q14974
R-HSA-9824439,P20339
R-HSA-9824439,Q9H267
R-HSA-9824439,P9WK45
R-HSA-9824439,P9WHH9
R-HSA-9824439,P31146
R-HSA-9824439,Q9UI12
R-HSA-9824439,P00558
R-HSA-9824439,P9WNK7
R-HSA-9824439,P06733
R-HSA-9824439,P9WGZ1
R-HSA-9824439,P9WGY7
R-HSA-9824439,P9WGY5
R-HSA-9824439,P9WGY9
R-HSA-9824439,P9WG67
R-HSA-9824439,P9WQB7
R-HSA-9824439,P9WG35
R-HSA-9824439,P9WN25
R-HSA-9824439,P9WIE3
R-HSA-9824439,P9WGE7
R-HSA-9824439,P02788
R-HSA-9824439,Q7D8E1
R-HSA-9824439,P9WIS7
R-HSA-9824439,P9WQB5
R-HSA-9824439,P61769
R-HSA-9824439,O60603
R-HSA-9824439,O33321
R-HSA-9824439,P9WGU1
R-HSA-9824439,P22897
R-HSA-5362768,Q15465
R-HSA-5362768,Q13438
R-HSA-5362768,Q96DZ1
R-HSA-5362768,Q86TM6
R-HSA-5362768,P55072
R-HSA-5362768,Q9UBV2
R-HSA-5362768,Q9GZP9
R-HSA-5362768,P0CG47
R-HSA-5362768,P0CG48
R-HSA-5362768,P62979
R-HSA-5362768,P62987
R-HSA-9629232,Q8TAT5
R-HSA-5603037,P04949
R-HSA-5603037,O60602
R-HSA-5603037,Q9BXR5
R-HSA-5603037,Q99836
R-HSA-5603037,Q9NWZ3
